step,batch size,value
74200,87.5 sec,0.8612892627716064
74300,87.5 sec,0.8612951040267944
74400,87.5 sec,0.8612930774688721
74500,87.5 sec,0.8612844944000244
74600,87.5 sec,0.8612834811210632
74700,87.5 sec,0.861295759677887
74800,87.5 sec,0.861295223236084
74900,87.5 sec,0.8612993359565735
75000,87.5 sec,0.8613120913505554
75100,87.5 sec,0.8613126873970032
75200,87.5 sec,0.861311674118042
75300,87.5 sec,0.8613084554672241
75400,87.5 sec,0.8613092303276062
75500,87.5 sec,0.8613152503967285
75600,87.5 sec,0.861321747303009
75700,87.5 sec,0.8613428473472595
75800,87.5 sec,0.8613409996032715
75900,87.5 sec,0.861351490020752
76000,87.5 sec,0.8613497614860535
76100,87.5 sec,0.8613491058349609
76200,87.5 sec,0.8613471984863281
76300,87.5 sec,0.8613573908805847
76400,87.5 sec,0.8613699674606323
76500,87.5 sec,0.8613751530647278
76600,87.5 sec,0.861379861831665
76700,87.5 sec,0.8613942861557007
76800,87.5 sec,0.8614093065261841
76900,87.5 sec,0.8614109754562378
77000,87.5 sec,0.8614084720611572
77100,87.5 sec,0.8614141345024109
77200,87.5 sec,0.8614315986633301
77300,87.5 sec,0.8614406585693359
77400,87.5 sec,0.8614504337310791
77500,87.5 sec,0.8614490628242493
77600,87.5 sec,0.8614561557769775
77700,87.5 sec,0.8614648580551147
77800,87.5 sec,0.8614687919616699
77900,87.5 sec,0.8614707589149475
78000,87.5 sec,0.8614739179611206
78100,87.5 sec,0.8614866137504578
78200,87.5 sec,0.8614856004714966
78300,87.5 sec,0.8614835739135742
78400,87.5 sec,0.8614952564239502
78500,87.5 sec,0.8615068197250366
78600,87.5 sec,0.8615124225616455
78700,87.5 sec,0.8615137338638306
78800,87.5 sec,0.8615313172340393
78900,87.5 sec,0.8615339994430542
79000,87.5 sec,0.8615325689315796
79100,87.5 sec,0.8615306615829468
79200,87.5 sec,0.8615421056747437
79300,87.5 sec,0.8615481853485107
79400,87.5 sec,0.86155104637146
79500,87.5 sec,0.8615589737892151
79600,87.5 sec,0.8615576028823853
79700,87.5 sec,0.8615580797195435
79800,87.5 sec,0.8615647554397583
79900,87.5 sec,0.8615651726722717
80000,87.5 sec,0.8615663051605225
80100,87.5 sec,0.8615789413452148
80200,87.5 sec,0.8615871667861938
80300,87.5 sec,0.861595869064331
80400,87.5 sec,0.8616043329238892
80500,87.5 sec,0.8616071939468384
80600,87.5 sec,0.8616182804107666
80700,87.5 sec,0.8616218566894531
80800,87.5 sec,0.8616262674331665
80900,87.5 sec,0.8616287708282471
81000,87.5 sec,0.861631453037262
81100,87.5 sec,0.8616286516189575
81200,87.5 sec,0.861630380153656
81300,87.5 sec,0.8616304993629456
81400,87.5 sec,0.8616312146186829
81500,87.5 sec,0.8616438508033752
81600,87.5 sec,0.8616473078727722
81700,87.5 sec,0.8616456985473633
81800,87.5 sec,0.8616505861282349
81900,87.5 sec,0.8616539239883423
82000,87.5 sec,0.8616554737091064
82100,87.5 sec,0.8616646528244019
82200,87.5 sec,0.8616678714752197
82300,87.5 sec,0.8616728186607361
82400,87.5 sec,0.861680269241333
82500,87.5 sec,0.8616779446601868
82600,87.5 sec,0.8616764545440674
82700,87.5 sec,0.8616816997528076
82800,87.5 sec,0.8616704344749451
82900,87.5 sec,0.8616746664047241
83000,87.5 sec,0.8616766929626465
83100,87.5 sec,0.8616807460784912
83200,87.5 sec,0.8616847991943359
83300,87.5 sec,0.8616867661476135
83400,87.5 sec,0.8616862297058105
83500,87.5 sec,0.8616873621940613
83600,87.5 sec,0.861689567565918
83700,87.5 sec,0.8616981506347656
83800,87.5 sec,0.861705482006073
83900,87.5 sec,0.8617060780525208
84000,87.5 sec,0.8617058992385864
84100,87.5 sec,0.8617051839828491
84200,87.5 sec,0.8617087006568909
84300,87.5 sec,0.8617018461227417
84400,87.5 sec,0.8617002367973328
84500,87.5 sec,0.8617051839828491
84600,87.5 sec,0.8617097735404968
84700,87.5 sec,0.8617061376571655
84800,87.5 sec,0.8617174625396729
84900,87.5 sec,0.8617199659347534
85000,87.5 sec,0.8617187738418579
85100,87.5 sec,0.8617210388183594
85200,87.5 sec,0.8617303371429443
85300,87.5 sec,0.86173415184021
85400,87.5 sec,0.8617312908172607
85500,87.5 sec,0.8617326021194458
85600,87.5 sec,0.8617299795150757
85700,87.5 sec,0.8617293238639832
85800,87.5 sec,0.8617333173751831
85900,87.5 sec,0.8617322444915771
86000,87.5 sec,0.861740231513977
86100,87.5 sec,0.8617419004440308
86200,87.5 sec,0.861747145652771
86300,87.5 sec,0.8617437481880188
86400,87.5 sec,0.8617420196533203
86500,87.5 sec,0.8617517352104187
86600,87.5 sec,0.8617539405822754
86700,87.5 sec,0.8617497682571411
86800,87.5 sec,0.8617518544197083
86900,87.5 sec,0.8617558479309082
87000,87.5 sec,0.8617534637451172
87100,87.5 sec,0.8617610931396484
87200,87.5 sec,0.8617619872093201
87300,87.5 sec,0.8617575168609619
87400,87.5 sec,0.8617562055587769
87500,87.5 sec,0.8617585897445679
87600,87.5 sec,0.8617523908615112
87700,87.5 sec,0.8617521524429321
87800,87.5 sec,0.8617479205131531
87900,87.5 sec,0.861749529838562
88000,87.5 sec,0.8617501258850098
88100,87.5 sec,0.8617544174194336
88200,87.5 sec,0.8617552518844604
88300,87.5 sec,0.8617600202560425
88400,87.5 sec,0.8617641925811768
88500,87.5 sec,0.8617610335350037
88600,87.5 sec,0.8617571592330933
88700,87.5 sec,0.8617613911628723
88800,87.5 sec,0.8617606163024902
88900,87.5 sec,0.8617620468139648
89000,87.5 sec,0.8617613315582275
89100,87.5 sec,0.8617641925811768
89200,87.5 sec,0.8617600202560425
89300,87.5 sec,0.8617626428604126
89400,87.5 sec,0.8617613315582275
89500,87.5 sec,0.8617652654647827
89600,87.5 sec,0.8617709875106812
89700,87.5 sec,0.8617726564407349
89800,87.5 sec,0.8617745637893677
89900,87.5 sec,0.8617777824401855
90000,87.5 sec,0.8617811799049377
90100,87.5 sec,0.8617903590202332
90200,87.5 sec,0.861795961856842
90300,87.5 sec,0.8617987632751465
90400,87.5 sec,0.8617974519729614
90500,87.5 sec,0.8617960214614868
90600,87.5 sec,0.8617997169494629
90700,87.5 sec,0.8617979884147644
90800,87.5 sec,0.861798882484436
90900,87.5 sec,0.8617993593215942
91000,87.5 sec,0.8618015050888062
91100,87.5 sec,0.8618065714836121
91200,87.5 sec,0.8618026971817017
91300,87.5 sec,0.8618061542510986
91400,87.5 sec,0.8618038892745972
91500,87.5 sec,0.8617997169494629
91600,87.5 sec,0.8617995381355286
91700,87.5 sec,0.8618086576461792
91800,87.5 sec,0.8618084788322449
91900,87.5 sec,0.861811637878418
92000,87.5 sec,0.861815333366394
92100,87.5 sec,0.8618144989013672
92200,87.5 sec,0.8618139624595642
92300,87.5 sec,0.8618185520172119
92400,87.5 sec,0.861815333366394
92500,87.5 sec,0.8618173003196716
92600,87.5 sec,0.8618146777153015
92700,87.5 sec,0.8618121147155762
92800,87.5 sec,0.8618136048316956
92900,87.5 sec,0.8618141412734985
93000,87.5 sec,0.8618122339248657
93100,87.5 sec,0.8618156909942627
93200,87.5 sec,0.8618168234825134
93300,87.5 sec,0.8618196249008179
93400,87.5 sec,0.8618178367614746
93500,87.5 sec,0.8618192672729492
93600,87.5 sec,0.861819863319397
93700,87.5 sec,0.8618192076683044
93800,87.5 sec,0.8618194460868835
93900,87.5 sec,0.861823320388794
94000,87.5 sec,0.861824631690979
94100,87.5 sec,0.8618266582489014
94200,87.5 sec,0.8618228435516357
94300,87.5 sec,0.8618194460868835
94400,87.5 sec,0.8618212342262268
94500,87.5 sec,0.8618215322494507
94600,87.5 sec,0.8618224859237671
94700,87.5 sec,0.8618225455284119
94800,87.5 sec,0.8618223667144775
94900,87.5 sec,0.8618230223655701
95000,87.5 sec,0.8618284463882446
95100,87.5 sec,0.8618320226669312
95200,87.5 sec,0.8618333339691162
95300,87.5 sec,0.8618335723876953
95400,87.5 sec,0.861831784248352
95500,87.5 sec,0.8618327975273132
95600,87.5 sec,0.8618323802947998
95700,87.5 sec,0.8618312478065491
95800,87.5 sec,0.8618307113647461
95900,87.5 sec,0.8618290424346924
96000,87.5 sec,0.8618283867835999
96100,87.5 sec,0.8618285655975342
96200,87.5 sec,0.8618296384811401
96300,87.5 sec,0.8618290424346924
96400,87.5 sec,0.8618291020393372
96500,87.5 sec,0.8618299961090088
96600,87.5 sec,0.86183100938797
96700,87.5 sec,0.8618302345275879
96800,87.5 sec,0.861831545829773
96900,87.5 sec,0.8618329763412476
97000,87.5 sec,0.8618316054344177
97100,87.5 sec,0.8618307113647461
97200,87.5 sec,0.861831784248352
97300,87.5 sec,0.861831784248352
97400,87.5 sec,0.8618317246437073
97500,87.5 sec,0.8618317246437073
97600,87.5 sec,0.861832857131958
97700,87.5 sec,0.8618326187133789
97800,87.5 sec,0.8618330955505371
97900,87.5 sec,0.8618340492248535
98000,87.5 sec,0.8618353605270386
98100,87.5 sec,0.8618361353874207
98200,87.5 sec,0.8618362545967102
98300,87.5 sec,0.8618361353874207
98400,87.5 sec,0.8618351221084595
98500,87.5 sec,0.8618347644805908
98600,87.5 sec,0.8618354797363281
98700,87.5 sec,0.8618355989456177
98800,87.5 sec,0.8618355393409729
98900,87.5 sec,0.8618361949920654
99000,87.5 sec,0.8618369102478027
99100,87.5 sec,0.8618370294570923
99200,87.5 sec,0.8618369102478027
99300,87.5 sec,0.8618366122245789
99400,87.5 sec,0.8618367314338684
99500,87.5 sec,0.8618370890617371
99600,87.5 sec,0.8618371486663818
99700,87.5 sec,0.86183762550354
99800,87.5 sec,0.8618378639221191
99900,87.5 sec,0.8618379831314087
100000,87.5 sec,0.8618381023406982
100100,87.5 sec,0.8618381023406982
100200,87.5 sec,0.8618382811546326
100300,87.5 sec,0.8618385791778564
100400,87.5 sec,0.8618388175964355
100500,87.5 sec,0.861839234828949
100600,87.5 sec,0.8618388175964355
100700,87.5 sec,0.8618386387825012
100800,87.5 sec,0.8618389964103699
100900,87.5 sec,0.8618391156196594
101000,87.5 sec,0.8618389368057251
101100,87.5 sec,0.8618391752243042
101200,87.5 sec,0.8618406057357788
101300,87.5 sec,0.8618408441543579
101400,87.5 sec,0.8618398904800415
101500,87.5 sec,0.861840546131134
101600,87.5 sec,0.8618406057357788
101700,87.5 sec,0.861841082572937
101800,87.5 sec,0.8618418574333191
101900,87.5 sec,0.8618424534797668
102000,87.5 sec,0.8618439435958862
102100,87.5 sec,0.8618441224098206
102200,87.5 sec,0.8618448376655579
102300,87.5 sec,0.8618448376655579
102400,87.5 sec,0.8618443012237549
102500,87.5 sec,0.8618454337120056
102600,87.5 sec,0.861846387386322
102700,87.5 sec,0.861845850944519
102800,87.5 sec,0.8618439435958862
102900,87.5 sec,0.8618441820144653
103000,87.5 sec,0.8618447780609131
103100,87.5 sec,0.8618465065956116
103200,87.5 sec,0.861845076084137
103300,87.5 sec,0.8618464469909668
103400,87.5 sec,0.8618468046188354
103500,87.5 sec,0.8618482351303101
103600,87.5 sec,0.8618490099906921
103700,87.5 sec,0.8618508577346802
103800,87.5 sec,0.8618508577346802
103900,87.5 sec,0.8618546724319458
104000,87.5 sec,0.8618541955947876
104100,87.5 sec,0.8618539571762085
104200,87.5 sec,0.8618535995483398
104300,87.5 sec,0.8618559837341309
104400,87.5 sec,0.861855149269104
104500,87.5 sec,0.8618565797805786
104600,87.5 sec,0.8618601560592651
104700,87.5 sec,0.8618574142456055
104800,87.5 sec,0.8618582487106323
104900,87.5 sec,0.8618618249893188
105000,87.5 sec,0.861863374710083
105100,87.5 sec,0.8618667125701904
105200,87.5 sec,0.861867368221283
105300,87.5 sec,0.861868679523468
105400,87.5 sec,0.8618712425231934
105500,87.5 sec,0.8618718385696411
105600,87.5 sec,0.8618743419647217
105700,87.5 sec,0.861875057220459
105800,87.5 sec,0.8618767857551575
105900,87.5 sec,0.8618780374526978
106000,87.5 sec,0.8618780374526978
106100,87.5 sec,0.8618796467781067
106200,87.5 sec,0.8618792295455933
106300,87.5 sec,0.861879289150238
106400,87.5 sec,0.8618758916854858
106500,87.5 sec,0.8618767261505127
106600,87.5 sec,0.8618807196617126
106700,87.5 sec,0.8618839979171753
106800,87.5 sec,0.8618860244750977
106900,87.5 sec,0.8618869185447693
107000,87.5 sec,0.86188805103302
107100,87.5 sec,0.8618917465209961
107200,87.5 sec,0.8618905544281006
107300,87.5 sec,0.8618908524513245
107400,87.5 sec,0.8618911504745483
107500,87.5 sec,0.8618916869163513
107600,87.5 sec,0.8618952035903931
107700,87.5 sec,0.8618957996368408
107800,87.5 sec,0.8618941307067871
107900,87.5 sec,0.8618954420089722
108000,87.5 sec,0.861899733543396
108100,87.5 sec,0.8618999719619751
108200,87.5 sec,0.8619040250778198
108300,87.5 sec,0.8619078397750854
108400,87.5 sec,0.8619132041931152
108500,87.5 sec,0.8619136214256287
108600,87.5 sec,0.8619155883789062
108700,87.5 sec,0.8619204163551331
108800,87.5 sec,0.8619218468666077
108900,87.5 sec,0.8619265556335449
109000,87.5 sec,0.8619293570518494
109100,87.5 sec,0.8619284629821777
109200,87.5 sec,0.8619276881217957
109300,87.5 sec,0.861929178237915
109400,87.5 sec,0.8619303703308105
109500,87.5 sec,0.8619340658187866
109600,87.5 sec,0.8619364500045776
109700,87.5 sec,0.8619391918182373
109800,87.5 sec,0.8619450926780701
109900,87.5 sec,0.8619487881660461
110000,87.5 sec,0.8619539737701416
110100,87.5 sec,0.8619540929794312
110200,87.5 sec,0.8619558811187744
110300,87.5 sec,0.8619555830955505
110400,87.5 sec,0.8619593977928162
110500,87.5 sec,0.8619543313980103
110600,87.5 sec,0.8619554042816162
110700,87.5 sec,0.8619555234909058
110800,87.5 sec,0.8619565963745117
110900,87.5 sec,0.8619568347930908
111000,87.5 sec,0.8619550466537476
111100,87.5 sec,0.8619574904441833
111200,87.5 sec,0.8619595766067505
111300,87.5 sec,0.8619611263275146
111400,87.5 sec,0.8619532585144043
111500,87.5 sec,0.8619503974914551
111600,87.5 sec,0.861953854560852
111700,87.5 sec,0.8619562387466431
111800,87.5 sec,0.8619585037231445
111900,87.5 sec,0.8619612455368042
112000,87.5 sec,0.8619588017463684
112100,87.5 sec,0.8619638681411743
112200,87.5 sec,0.8619658946990967
112300,87.5 sec,0.8619700074195862
112400,87.5 sec,0.8619728684425354
112500,87.5 sec,0.8619716763496399
112600,87.5 sec,0.8619728088378906
112700,87.5 sec,0.861972451210022
112800,87.5 sec,0.8619800806045532
112900,87.5 sec,0.861983060836792
113000,87.5 sec,0.8619847297668457
113100,87.5 sec,0.8619857430458069
113200,87.5 sec,0.8619887232780457
113300,87.5 sec,0.8619987368583679
113400,87.5 sec,0.8620028495788574
113500,87.5 sec,0.8619985580444336
113600,87.5 sec,0.862006664276123
113700,87.5 sec,0.8620098829269409
113800,87.5 sec,0.862012505531311
113900,87.5 sec,0.8620108366012573
114000,87.5 sec,0.861997663974762
114100,87.5 sec,0.8620028495788574
114200,87.5 sec,0.8620083332061768
114300,87.5 sec,0.8620171546936035
114400,87.5 sec,0.8620197772979736
114500,87.5 sec,0.8620227575302124
114600,87.5 sec,0.8620224595069885
114700,87.5 sec,0.8620203137397766
114800,87.5 sec,0.8620325326919556
114900,87.5 sec,0.8620333671569824
115000,87.5 sec,0.862031877040863
115100,87.5 sec,0.8620320558547974
115200,87.5 sec,0.8620312809944153
115300,87.5 sec,0.8620300889015198
115400,87.5 sec,0.8620346784591675
115500,87.5 sec,0.8620433211326599
115600,87.5 sec,0.862043559551239
115700,87.5 sec,0.8620460629463196
115800,87.5 sec,0.8620427846908569
115900,87.5 sec,0.8620407581329346
116000,87.5 sec,0.8620519638061523
116100,87.5 sec,0.8620597124099731
116200,87.5 sec,0.8620589375495911
116300,87.5 sec,0.8620598316192627
116400,87.5 sec,0.8620583415031433
116500,87.5 sec,0.8620625138282776
116600,87.5 sec,0.8620632886886597
116700,87.5 sec,0.8620666265487671
116800,87.5 sec,0.8620687127113342
116900,87.5 sec,0.8620636463165283
117000,87.5 sec,0.8620671033859253
117100,87.5 sec,0.8620682954788208
117200,87.5 sec,0.8620676398277283
117300,87.5 sec,0.8620676398277283
117400,87.5 sec,0.862080454826355
117500,87.5 sec,0.8620872497558594
117600,87.5 sec,0.8620877861976624
117700,87.5 sec,0.8620861768722534
117800,87.5 sec,0.862088680267334
117900,87.5 sec,0.8620928525924683
118000,87.5 sec,0.8620953559875488
118100,87.5 sec,0.8620936274528503
118200,87.5 sec,0.8620914220809937
118300,87.5 sec,0.8620959520339966
118400,87.5 sec,0.8620970249176025
118500,87.5 sec,0.8621006011962891
118600,87.5 sec,0.8621031045913696
118700,87.5 sec,0.8621042966842651
118800,87.5 sec,0.8621072769165039
118900,87.5 sec,0.8621150255203247
119000,87.5 sec,0.8621225953102112
119100,87.5 sec,0.86212158203125
119200,87.5 sec,0.8621275424957275
119300,87.5 sec,0.8621268272399902
119400,87.5 sec,0.8621300458908081
119500,87.5 sec,0.8621249794960022
119600,87.5 sec,0.8621158599853516
119700,87.5 sec,0.8621126413345337
119800,87.5 sec,0.8621155619621277
119900,87.5 sec,0.8621131777763367
120000,87.5 sec,0.8621142506599426
120100,87.5 sec,0.8621164560317993
120200,87.5 sec,0.86212158203125
120300,87.5 sec,0.8621289730072021
120400,87.5 sec,0.8621310591697693
120500,87.5 sec,0.8621426820755005
120600,87.5 sec,0.8621439337730408
120700,87.5 sec,0.8621457815170288
120800,87.5 sec,0.8621529340744019
120900,87.5 sec,0.8621534109115601
121000,87.5 sec,0.8621588945388794
121100,87.5 sec,0.8621639609336853
121200,87.5 sec,0.8621683120727539
121300,87.5 sec,0.8621701002120972
121400,87.5 sec,0.862170398235321
121500,87.5 sec,0.8621695041656494
121600,87.5 sec,0.8621664047241211
121700,87.5 sec,0.8621777296066284
121800,87.5 sec,0.8621811866760254
121900,87.5 sec,0.8621829748153687
122000,87.5 sec,0.8621852397918701
122100,87.5 sec,0.8621894121170044
122200,87.5 sec,0.8621946573257446
122300,87.5 sec,0.8621999025344849
122400,87.5 sec,0.8622041940689087
122500,87.5 sec,0.8622046709060669
122600,87.5 sec,0.8622063398361206
122700,87.5 sec,0.8622055649757385
122800,87.5 sec,0.8622017502784729
122900,87.5 sec,0.8622081279754639
123000,87.5 sec,0.8622118234634399
123100,87.5 sec,0.8622166514396667
123200,87.5 sec,0.862218976020813
123300,87.5 sec,0.8622317910194397
123400,87.5 sec,0.8622373342514038
123500,87.5 sec,0.8622355461120605
123600,87.5 sec,0.8622369170188904
123700,87.5 sec,0.8622413873672485
123800,87.5 sec,0.8622525930404663
123900,87.5 sec,0.8622504472732544
124000,87.5 sec,0.8622540235519409
124100,87.5 sec,0.8622572422027588
124200,87.5 sec,0.8622530698776245
124300,87.5 sec,0.8622604608535767
124400,87.5 sec,0.8622612953186035
124500,87.5 sec,0.8622667789459229
124600,87.5 sec,0.8622671365737915
124700,87.5 sec,0.8622636198997498
124800,87.5 sec,0.8622655868530273
124900,87.5 sec,0.8622689843177795
125000,87.5 sec,0.8622729182243347
125100,87.5 sec,0.8622749447822571
125200,87.5 sec,0.8622835278511047
125300,87.5 sec,0.8622836470603943
125400,87.5 sec,0.8622826337814331
125500,87.5 sec,0.862281322479248
125600,87.5 sec,0.8622735738754272
125700,87.5 sec,0.8622730374336243
125800,87.5 sec,0.8622747659683228
125900,87.5 sec,0.8622804284095764
126000,87.5 sec,0.8622811436653137
126100,87.5 sec,0.8622814416885376
126200,87.5 sec,0.8622865676879883
126300,87.5 sec,0.862290620803833
126400,87.5 sec,0.8622927665710449
126500,87.5 sec,0.8622936010360718
126600,87.5 sec,0.8622958660125732
126700,87.5 sec,0.8622974157333374
126800,87.5 sec,0.8622997999191284
126900,87.5 sec,0.8623071312904358
127000,87.5 sec,0.8623174428939819
127100,87.5 sec,0.8623189330101013
127200,87.5 sec,0.8623185157775879
127300,87.5 sec,0.8623201847076416
127400,87.5 sec,0.8623220920562744
127500,87.5 sec,0.8623183965682983
127600,87.5 sec,0.8623195886611938
127700,87.5 sec,0.8623213171958923
127800,87.5 sec,0.8623208403587341
127900,87.5 sec,0.862321138381958
128000,87.5 sec,0.8623172044754028
128100,87.5 sec,0.8623112440109253
128200,87.5 sec,0.8623121976852417
128300,87.5 sec,0.8623152375221252
128400,87.5 sec,0.8623152375221252
128500,87.5 sec,0.8623211979866028
128600,87.5 sec,0.8623253107070923
128700,87.5 sec,0.8623250722885132
128800,87.5 sec,0.8623189926147461
128900,87.5 sec,0.8623122572898865
129000,87.5 sec,0.8623142242431641
129100,87.5 sec,0.8623192310333252
129200,87.5 sec,0.8623191118240356
129300,87.5 sec,0.8623189330101013
129400,87.5 sec,0.8623172044754028
129500,87.5 sec,0.8623170852661133
129600,87.5 sec,0.8623179197311401
129700,87.5 sec,0.8623172044754028
129800,87.5 sec,0.8623160719871521
129900,87.5 sec,0.8623154163360596
130000,87.5 sec,0.8623164892196655
130100,87.5 sec,0.8623162508010864
130200,87.5 sec,0.8623151183128357
130300,87.5 sec,0.8623168468475342
130400,87.5 sec,0.8623197078704834
130500,87.5 sec,0.8623199462890625
130600,87.5 sec,0.8623214364051819
130700,87.5 sec,0.8623234033584595
130800,87.5 sec,0.8623229265213013
130900,87.5 sec,0.862322211265564
131000,87.5 sec,0.8623239398002625
131100,87.5 sec,0.8623273372650146
131200,87.5 sec,0.8623277544975281
131300,87.5 sec,0.8623276352882385
131400,87.5 sec,0.8623273372650146
131500,87.5 sec,0.8623292446136475
131600,87.5 sec,0.862331211566925
131700,87.5 sec,0.862329363822937
131800,87.5 sec,0.862326979637146
131900,87.5 sec,0.8623300790786743
132000,87.5 sec,0.8623275756835938
132100,87.5 sec,0.8623299598693848
132200,87.5 sec,0.8623297214508057
