step,batch size,value
77900,87.5 sec,24.923812866210938
78000,87.5 sec,24.541763305664062
78100,87.5 sec,24.022985458374023
78200,87.5 sec,24.308408737182617
78300,87.5 sec,24.82039451599121
78400,87.5 sec,25.028879165649414
78500,87.5 sec,25.181257247924805
78600,87.5 sec,25.303133010864258
78700,87.5 sec,25.376567840576172
78800,87.5 sec,25.424354553222656
78900,87.5 sec,25.60848045349121
79000,87.5 sec,25.739595413208008
79100,87.5 sec,25.509048461914062
79200,87.5 sec,25.639179229736328
79300,87.5 sec,25.481122970581055
79400,87.5 sec,25.572586059570312
79500,87.5 sec,25.36443328857422
79600,87.5 sec,25.418354034423828
79700,87.5 sec,24.860618591308594
79800,87.5 sec,25.386987686157227
79900,87.5 sec,25.49418830871582
80000,87.5 sec,25.467864990234375
80100,87.5 sec,25.65008544921875
80200,87.5 sec,25.689756393432617
80300,87.5 sec,25.43547821044922
80400,87.5 sec,25.5388240814209
80500,87.5 sec,25.967147827148438
80600,87.5 sec,25.845012664794922
80700,87.5 sec,26.600393295288086
80800,87.5 sec,26.81526756286621
80900,87.5 sec,26.721681594848633
81000,87.5 sec,27.10304069519043
81100,87.5 sec,27.190895080566406
81200,87.5 sec,27.8634033203125
81300,87.5 sec,27.578176498413086
81400,87.5 sec,27.89875602722168
81500,87.5 sec,27.806293487548828
81600,87.5 sec,27.982776641845703
81700,87.5 sec,27.84963607788086
81800,87.5 sec,27.68410873413086
81900,87.5 sec,27.759376525878906
82000,87.5 sec,27.73120880126953
82100,87.5 sec,27.552629470825195
82200,87.5 sec,27.628074645996094
82300,87.5 sec,27.55718994140625
82400,87.5 sec,26.704801559448242
82500,87.5 sec,25.825332641601562
82600,87.5 sec,26.424776077270508
82700,87.5 sec,26.08189582824707
82800,87.5 sec,26.16431999206543
82900,87.5 sec,26.538143157958984
83000,87.5 sec,26.372785568237305
83100,87.5 sec,26.548545837402344
83200,87.5 sec,26.535499572753906
83300,87.5 sec,26.64234733581543
83400,87.5 sec,26.68477439880371
83500,87.5 sec,26.704547882080078
83600,87.5 sec,26.472793579101562
83700,87.5 sec,26.35889434814453
83800,87.5 sec,26.9349365234375
83900,87.5 sec,26.24216079711914
84000,87.5 sec,26.39253807067871
84100,87.5 sec,26.53565788269043
84200,87.5 sec,26.759552001953125
84300,87.5 sec,26.53138542175293
84400,87.5 sec,26.638479232788086
84500,87.5 sec,26.497350692749023
84600,87.5 sec,26.420856475830078
84700,87.5 sec,26.40839385986328
84800,87.5 sec,26.13903045654297
84900,87.5 sec,26.436717987060547
85000,87.5 sec,26.628583908081055
85100,87.5 sec,25.60923194885254
85200,87.5 sec,26.212310791015625
85300,87.5 sec,26.192655563354492
85400,87.5 sec,26.160839080810547
85500,87.5 sec,26.54387664794922
85600,87.5 sec,26.371057510375977
85700,87.5 sec,26.637683868408203
85800,87.5 sec,26.20732307434082
85900,87.5 sec,25.811567306518555
86000,87.5 sec,26.447086334228516
86100,87.5 sec,25.820476531982422
86200,87.5 sec,26.19655418395996
86300,87.5 sec,26.102113723754883
86400,87.5 sec,25.874181747436523
86500,87.5 sec,26.483766555786133
86600,87.5 sec,26.095827102661133
86700,87.5 sec,26.295440673828125
86800,87.5 sec,26.629779815673828
86900,87.5 sec,26.8090877532959
87000,87.5 sec,26.608354568481445
87100,87.5 sec,25.846590042114258
87200,87.5 sec,25.3016414642334
87300,87.5 sec,25.474233627319336
87400,87.5 sec,26.11195945739746
87500,87.5 sec,25.438051223754883
87600,87.5 sec,26.445510864257812
87700,87.5 sec,26.65752601623535
87800,87.5 sec,26.379161834716797
87900,87.5 sec,26.432538986206055
88000,87.5 sec,26.31769561767578
88100,87.5 sec,26.364362716674805
88200,87.5 sec,26.882217407226562
88300,87.5 sec,26.345726013183594
88400,87.5 sec,26.016542434692383
88500,87.5 sec,26.820964813232422
88600,87.5 sec,26.58119010925293
88700,87.5 sec,26.76822853088379
88800,87.5 sec,27.123416900634766
88900,87.5 sec,27.122169494628906
89000,87.5 sec,26.777938842773438
89100,87.5 sec,27.270841598510742
89200,87.5 sec,26.491313934326172
89300,87.5 sec,26.857738494873047
89400,87.5 sec,26.947568893432617
89500,87.5 sec,26.867294311523438
89600,87.5 sec,26.95708465576172
89700,87.5 sec,27.072053909301758
89800,87.5 sec,27.101062774658203
89900,87.5 sec,26.784151077270508
90000,87.5 sec,26.93855094909668
90100,87.5 sec,26.69239044189453
90200,87.5 sec,26.89621925354004
90300,87.5 sec,27.186275482177734
90400,87.5 sec,26.84743309020996
90500,87.5 sec,27.150239944458008
90600,87.5 sec,26.982742309570312
90700,87.5 sec,27.11749839782715
90800,87.5 sec,27.420286178588867
90900,87.5 sec,27.37703514099121
91000,87.5 sec,27.269184112548828
91100,87.5 sec,27.257789611816406
91200,87.5 sec,27.195096969604492
91300,87.5 sec,27.228300094604492
91400,87.5 sec,26.85361671447754
91500,87.5 sec,25.759870529174805
91600,87.5 sec,25.624345779418945
91700,87.5 sec,25.695932388305664
91800,87.5 sec,26.280670166015625
91900,87.5 sec,27.028715133666992
92000,87.5 sec,26.96449089050293
92100,87.5 sec,27.642892837524414
92200,87.5 sec,27.17930793762207
92300,87.5 sec,27.580554962158203
92400,87.5 sec,27.379301071166992
92500,87.5 sec,27.133129119873047
92600,87.5 sec,27.320261001586914
92700,87.5 sec,27.36739730834961
92800,87.5 sec,27.07184600830078
92900,87.5 sec,26.92036247253418
93000,87.5 sec,27.155515670776367
93100,87.5 sec,26.822519302368164
93200,87.5 sec,26.407669067382812
93300,87.5 sec,25.279369354248047
93400,87.5 sec,26.441083908081055
93500,87.5 sec,27.294233322143555
93600,87.5 sec,27.657909393310547
93700,87.5 sec,27.81053352355957
93800,87.5 sec,27.613981246948242
93900,87.5 sec,27.729581832885742
94000,87.5 sec,28.139911651611328
94100,87.5 sec,28.047239303588867
94200,87.5 sec,27.688106536865234
94300,87.5 sec,27.31131362915039
94400,87.5 sec,27.41082191467285
94500,87.5 sec,27.30499839782715
94600,87.5 sec,27.773582458496094
94700,87.5 sec,27.689414978027344
94800,87.5 sec,27.674049377441406
94900,87.5 sec,28.051860809326172
95000,87.5 sec,28.06925392150879
95100,87.5 sec,27.88599395751953
95200,87.5 sec,27.6737003326416
95300,87.5 sec,27.823162078857422
95400,87.5 sec,27.923437118530273
95500,87.5 sec,27.730375289916992
95600,87.5 sec,27.960451126098633
95700,87.5 sec,28.01979637145996
95800,87.5 sec,27.931747436523438
95900,87.5 sec,27.634845733642578
96000,87.5 sec,25.727630615234375
96100,87.5 sec,25.195537567138672
96200,87.5 sec,24.698225021362305
96300,87.5 sec,26.383325576782227
96400,87.5 sec,27.517763137817383
96500,87.5 sec,27.864168167114258
96600,87.5 sec,27.370542526245117
96700,87.5 sec,27.76412582397461
96800,87.5 sec,27.827335357666016
96900,87.5 sec,27.831275939941406
97000,87.5 sec,27.66407585144043
97100,87.5 sec,27.080419540405273
97200,87.5 sec,26.902183532714844
97300,87.5 sec,26.311532974243164
97400,87.5 sec,26.4799861907959
97500,87.5 sec,26.484050750732422
97600,87.5 sec,26.614641189575195
97700,87.5 sec,26.458072662353516
97800,87.5 sec,25.098388671875
97900,87.5 sec,25.999706268310547
98000,87.5 sec,27.007251739501953
98100,87.5 sec,26.93368911743164
98200,87.5 sec,27.474878311157227
98300,87.5 sec,27.637107849121094
98400,87.5 sec,27.363540649414062
98500,87.5 sec,27.31425666809082
98600,87.5 sec,27.696096420288086
98700,87.5 sec,27.64287757873535
98800,87.5 sec,27.6108341217041
98900,87.5 sec,27.854656219482422
99000,87.5 sec,27.56447410583496
99100,87.5 sec,27.720413208007812
99200,87.5 sec,28.01227569580078
99300,87.5 sec,27.360715866088867
99400,87.5 sec,26.89854621887207
99500,87.5 sec,27.458126068115234
99600,87.5 sec,27.320457458496094
99700,87.5 sec,27.599302291870117
99800,87.5 sec,26.79987144470215
99900,87.5 sec,26.39000129699707
100000,87.5 sec,27.532041549682617
100100,87.5 sec,27.636953353881836
100200,87.5 sec,27.97515296936035
100300,87.5 sec,28.357810974121094
100400,87.5 sec,28.080533981323242
100500,87.5 sec,27.82137107849121
100600,87.5 sec,27.633441925048828
100700,87.5 sec,28.04615592956543
100800,87.5 sec,27.70252799987793
100900,87.5 sec,27.709497451782227
101000,87.5 sec,28.24164581298828
101100,87.5 sec,26.87641143798828
101200,87.5 sec,25.6828670501709
101300,87.5 sec,25.813186645507812
101400,87.5 sec,26.376087188720703
101500,87.5 sec,26.790550231933594
101600,87.5 sec,26.685632705688477
101700,87.5 sec,27.705780029296875
101800,87.5 sec,27.53184700012207
101900,87.5 sec,27.922584533691406
102000,87.5 sec,27.695798873901367
102100,87.5 sec,27.473291397094727
102200,87.5 sec,27.90423583984375
102300,87.5 sec,27.74860191345215
102400,87.5 sec,27.45596694946289
102500,87.5 sec,27.862966537475586
102600,87.5 sec,27.524999618530273
102700,87.5 sec,27.914331436157227
102800,87.5 sec,27.78927230834961
102900,87.5 sec,26.041606903076172
103000,87.5 sec,25.348798751831055
103100,87.5 sec,25.603309631347656
103200,87.5 sec,26.157920837402344
103300,87.5 sec,25.792320251464844
103400,87.5 sec,25.631929397583008
103500,87.5 sec,26.688087463378906
103600,87.5 sec,26.75904083251953
103700,87.5 sec,27.168170928955078
103800,87.5 sec,27.665283203125
103900,87.5 sec,27.815595626831055
104000,87.5 sec,27.44709014892578
104100,87.5 sec,27.966543197631836
104200,87.5 sec,27.65096092224121
104300,87.5 sec,27.627986907958984
104400,87.5 sec,27.720287322998047
104500,87.5 sec,27.758316040039062
104600,87.5 sec,27.46560287475586
104700,87.5 sec,27.897432327270508
104800,87.5 sec,28.311880111694336
104900,87.5 sec,27.238765716552734
105000,87.5 sec,26.721948623657227
105100,87.5 sec,27.320236206054688
105200,87.5 sec,27.64577865600586
105300,87.5 sec,27.725509643554688
105400,87.5 sec,28.13974380493164
105500,87.5 sec,28.206640243530273
105600,87.5 sec,28.088790893554688
105700,87.5 sec,28.265300750732422
105800,87.5 sec,28.062984466552734
105900,87.5 sec,28.084457397460938
106000,87.5 sec,28.461933135986328
106100,87.5 sec,28.07223892211914
106200,87.5 sec,28.418685913085938
106300,87.5 sec,28.052818298339844
106400,87.5 sec,28.351097106933594
106500,87.5 sec,28.2915096282959
106600,87.5 sec,28.29473304748535
106700,87.5 sec,27.989805221557617
106800,87.5 sec,28.338838577270508
106900,87.5 sec,27.763648986816406
107000,87.5 sec,28.402881622314453
107100,87.5 sec,28.21504020690918
107200,87.5 sec,27.980323791503906
107300,87.5 sec,28.817907333374023
107400,87.5 sec,28.197616577148438
107500,87.5 sec,28.25564193725586
107600,87.5 sec,27.969478607177734
107700,87.5 sec,27.393600463867188
107800,87.5 sec,26.5621337890625
107900,87.5 sec,26.165966033935547
108000,87.5 sec,26.730640411376953
108100,87.5 sec,26.52230453491211
108200,87.5 sec,27.25711441040039
108300,87.5 sec,27.760486602783203
108400,87.5 sec,27.95415687561035
108500,87.5 sec,28.135868072509766
108600,87.5 sec,28.016584396362305
108700,87.5 sec,28.753469467163086
108800,87.5 sec,28.00191879272461
108900,87.5 sec,28.645549774169922
109000,87.5 sec,28.584089279174805
109100,87.5 sec,28.434423446655273
109200,87.5 sec,28.771835327148438
109300,87.5 sec,28.36854362487793
109400,87.5 sec,28.414505004882812
109500,87.5 sec,28.735082626342773
109600,87.5 sec,28.203216552734375
109700,87.5 sec,28.47943115234375
109800,87.5 sec,28.421911239624023
109900,87.5 sec,28.720870971679688
110000,87.5 sec,28.623971939086914
110100,87.5 sec,27.65380096435547
110200,87.5 sec,26.92477798461914
110300,87.5 sec,27.37137794494629
110400,87.5 sec,28.19052505493164
110500,87.5 sec,28.23860740661621
110600,87.5 sec,29.024761199951172
110700,87.5 sec,28.918649673461914
110800,87.5 sec,28.740612030029297
110900,87.5 sec,28.0314884185791
111000,87.5 sec,28.615217208862305
111100,87.5 sec,28.277481079101562
111200,87.5 sec,28.561397552490234
111300,87.5 sec,28.894596099853516
111400,87.5 sec,29.136743545532227
111500,87.5 sec,27.917219161987305
111600,87.5 sec,26.70641326904297
111700,87.5 sec,24.69293785095215
111800,87.5 sec,25.89296531677246
111900,87.5 sec,26.284334182739258
112000,87.5 sec,27.0509033203125
112100,87.5 sec,29.107393264770508
112200,87.5 sec,29.089494705200195
112300,87.5 sec,28.781330108642578
112400,87.5 sec,29.189897537231445
112500,87.5 sec,28.87697982788086
112600,87.5 sec,29.39307975769043
112700,87.5 sec,29.06188201904297
112800,87.5 sec,29.31925392150879
112900,87.5 sec,28.16811180114746
113000,87.5 sec,23.568092346191406
113100,87.5 sec,23.536314010620117
113200,87.5 sec,25.518062591552734
113300,87.5 sec,27.8154354095459
113400,87.5 sec,27.7330265045166
113500,87.5 sec,29.096561431884766
113600,87.5 sec,28.701677322387695
113700,87.5 sec,28.824235916137695
113800,87.5 sec,28.85097312927246
113900,87.5 sec,29.428709030151367
114000,87.5 sec,29.00118637084961
114100,87.5 sec,29.08780288696289
114200,87.5 sec,29.16956901550293
114300,87.5 sec,29.080223083496094
114400,87.5 sec,29.12070655822754
114500,87.5 sec,28.93801498413086
114600,87.5 sec,27.985734939575195
114700,87.5 sec,27.183713912963867
114800,87.5 sec,27.881214141845703
114900,87.5 sec,28.816843032836914
115000,87.5 sec,29.39330291748047
115100,87.5 sec,29.05508804321289
115200,87.5 sec,29.169849395751953
115300,87.5 sec,29.33464813232422
115400,87.5 sec,29.918672561645508
115500,87.5 sec,28.398406982421875
115600,87.5 sec,28.7309513092041
115700,87.5 sec,29.37813377380371
115800,87.5 sec,28.933298110961914
115900,87.5 sec,29.460599899291992
116000,87.5 sec,29.44968605041504
116100,87.5 sec,29.849056243896484
116200,87.5 sec,29.874794006347656
116300,87.5 sec,29.430145263671875
116400,87.5 sec,29.99277114868164
116500,87.5 sec,29.721281051635742
116600,87.5 sec,29.908361434936523
116700,87.5 sec,29.983339309692383
116800,87.5 sec,29.407657623291016
116900,87.5 sec,29.497041702270508
117000,87.5 sec,30.041845321655273
117100,87.5 sec,29.91858673095703
117200,87.5 sec,30.32996368408203
117300,87.5 sec,29.788633346557617
117400,87.5 sec,30.100893020629883
117500,87.5 sec,29.840303421020508
117600,87.5 sec,30.405302047729492
117700,87.5 sec,30.76468849182129
117800,87.5 sec,30.74549674987793
117900,87.5 sec,30.143653869628906
118000,87.5 sec,30.06296730041504
118100,87.5 sec,30.160877227783203
118200,87.5 sec,30.188690185546875
118300,87.5 sec,30.11163330078125
118400,87.5 sec,30.06987953186035
118500,87.5 sec,30.601057052612305
118600,87.5 sec,28.81148338317871
118700,87.5 sec,26.915767669677734
118800,87.5 sec,28.44485092163086
118900,87.5 sec,29.52189826965332
119000,87.5 sec,29.863306045532227
119100,87.5 sec,29.890239715576172
119200,87.5 sec,30.642242431640625
119300,87.5 sec,30.911081314086914
119400,87.5 sec,30.207021713256836
119500,87.5 sec,29.564075469970703
119600,87.5 sec,29.54417610168457
119700,87.5 sec,29.87453842163086
119800,87.5 sec,30.06451416015625
119900,87.5 sec,30.32843589782715
120000,87.5 sec,30.126354217529297
120100,87.5 sec,30.19318389892578
120200,87.5 sec,29.737533569335938
120300,87.5 sec,29.844167709350586
120400,87.5 sec,30.029865264892578
120500,87.5 sec,30.0201416015625
120600,87.5 sec,30.351778030395508
120700,87.5 sec,30.056547164916992
120800,87.5 sec,30.090301513671875
120900,87.5 sec,29.77628517150879
121000,87.5 sec,29.807445526123047
121100,87.5 sec,30.27904510498047
121200,87.5 sec,30.554174423217773
121300,87.5 sec,30.486007690429688
121400,87.5 sec,30.887475967407227
121500,87.5 sec,29.969852447509766
121600,87.5 sec,30.581409454345703
121700,87.5 sec,30.780858993530273
121800,87.5 sec,31.436607360839844
121900,87.5 sec,31.762845993041992
122000,87.5 sec,31.501428604125977
122100,87.5 sec,31.488380432128906
122200,87.5 sec,31.039091110229492
122300,87.5 sec,31.401750564575195
122400,87.5 sec,31.089534759521484
122500,87.5 sec,31.34811782836914
122600,87.5 sec,32.663761138916016
122700,87.5 sec,33.308570861816406
122800,87.5 sec,33.90081024169922
122900,87.5 sec,33.783668518066406
123000,87.5 sec,32.76576614379883
123100,87.5 sec,33.53092956542969
123200,87.5 sec,33.894840240478516
123300,87.5 sec,35.23231887817383
123400,87.5 sec,34.22406768798828
123500,87.5 sec,34.65015411376953
123600,87.5 sec,36.05877685546875
123700,87.5 sec,35.68562698364258
123800,87.5 sec,35.41117858886719
123900,87.5 sec,35.43391418457031
124000,87.5 sec,35.50993347167969
124100,87.5 sec,35.27638626098633
124200,87.5 sec,35.31706619262695
124300,87.5 sec,35.37847137451172
124400,87.5 sec,35.0316047668457
124500,87.5 sec,33.70085144042969
124600,87.5 sec,33.042877197265625
124700,87.5 sec,32.29115295410156
124800,87.5 sec,33.09934616088867
124900,87.5 sec,33.764827728271484
125000,87.5 sec,35.15901184082031
125100,87.5 sec,35.124725341796875
125200,87.5 sec,35.02278518676758
125300,87.5 sec,35.27937698364258
125400,87.5 sec,34.75984573364258
125500,87.5 sec,34.54659652709961
125600,87.5 sec,34.57792663574219
125700,87.5 sec,34.589088439941406
125800,87.5 sec,34.308536529541016
125900,87.5 sec,34.302833557128906
126000,87.5 sec,34.477298736572266
126100,87.5 sec,34.029422760009766
126200,87.5 sec,34.495018005371094
126300,87.5 sec,34.32080841064453
126400,87.5 sec,34.2518310546875
126500,87.5 sec,34.41087341308594
126600,87.5 sec,34.605133056640625
126700,87.5 sec,34.1127815246582
126800,87.5 sec,34.297218322753906
126900,87.5 sec,34.27800369262695
127000,87.5 sec,33.32963180541992
127100,87.5 sec,33.145103454589844
127200,87.5 sec,32.735591888427734
127300,87.5 sec,33.698707580566406
127400,87.5 sec,33.34641647338867
127500,87.5 sec,28.836009979248047
127600,87.5 sec,27.738733291625977
127700,87.5 sec,30.953704833984375
127800,87.5 sec,33.068145751953125
127900,87.5 sec,33.61514663696289
128000,87.5 sec,33.52684020996094
128100,87.5 sec,33.008785247802734
128200,87.5 sec,31.80708885192871
128300,87.5 sec,32.81370162963867
128400,87.5 sec,33.56446075439453
128500,87.5 sec,33.40406036376953
128600,87.5 sec,33.9341926574707
128700,87.5 sec,33.95025634765625
128800,87.5 sec,33.14112091064453
128900,87.5 sec,33.66780471801758
129000,87.5 sec,33.4354133605957
129100,87.5 sec,34.228858947753906
129200,87.5 sec,34.43327713012695
129300,87.5 sec,33.11766052246094
129400,87.5 sec,34.05221176147461
129500,87.5 sec,34.32211685180664
129600,87.5 sec,34.06834030151367
129700,87.5 sec,33.61845779418945
129800,87.5 sec,34.00226974487305
129900,87.5 sec,33.83763885498047
130000,87.5 sec,33.3995361328125
130100,87.5 sec,33.27634811401367
130200,87.5 sec,33.57960510253906
130300,87.5 sec,33.20009231567383
130400,87.5 sec,32.87647247314453
130500,87.5 sec,33.3319206237793
130600,87.5 sec,33.54568099975586
130700,87.5 sec,33.578067779541016
130800,87.5 sec,32.93489074707031
130900,87.5 sec,32.323631286621094
131000,87.5 sec,32.618316650390625
131100,87.5 sec,32.70702362060547
131200,87.5 sec,32.66779327392578
131300,87.5 sec,32.2486686706543
131400,87.5 sec,32.115455627441406
131500,87.5 sec,29.827749252319336
131600,87.5 sec,28.7738037109375
131700,87.5 sec,29.619041442871094
131800,87.5 sec,30.789188385009766
131900,87.5 sec,31.516693115234375
132000,87.5 sec,33.46304702758789
132100,87.5 sec,33.49155044555664
132200,87.5 sec,33.80603790283203
132300,87.5 sec,32.944801330566406
132400,87.5 sec,34.01687240600586
132500,87.5 sec,33.76093292236328
132600,87.5 sec,33.81196975708008
132700,87.5 sec,33.52434158325195
132800,87.5 sec,33.949642181396484
132900,87.5 sec,33.77931213378906
133000,87.5 sec,33.891178131103516
133100,87.5 sec,34.10249710083008
133200,87.5 sec,33.545597076416016
133300,87.5 sec,32.40245819091797
133400,87.5 sec,31.895610809326172
133500,87.5 sec,32.98959732055664
133600,87.5 sec,33.53536605834961
