step,batch size,value
284600,80 min,4854.2421875
284700,80 min,4867.365234375
284800,80 min,4896.0966796875
284900,80 min,4890.095703125
285000,80 min,4896.49169921875
285100,80 min,4789.9287109375
285200,80 min,4829.2666015625
285300,80 min,4781.9794921875
285400,80 min,4792.89208984375
285500,80 min,4839.458984375
285600,80 min,4999.59228515625
285700,80 min,4834.111328125
285800,80 min,4830.11181640625
285900,80 min,4849.02392578125
286000,80 min,4837.291015625
286100,80 min,4674.890625
286200,80 min,4764.02099609375
286300,80 min,4766.7841796875
286400,80 min,4768.98046875
286500,80 min,4738.25439453125
286600,80 min,4737.080078125
286700,80 min,4781.6318359375
286800,80 min,4812.6025390625
286900,80 min,4757.75732421875
287000,80 min,4767.7021484375
287100,80 min,4761.57666015625
287200,80 min,4726.54541015625
287300,80 min,4784.2763671875
287400,80 min,4815.8310546875
287500,80 min,4795.32421875
287600,80 min,4798.896484375
287700,80 min,4846.14794921875
287800,80 min,4796.8125
287900,80 min,4732.00537109375
288000,80 min,4635.953125
288100,80 min,4757.4267578125
288200,80 min,4762.5029296875
288300,80 min,4749.21240234375
288400,80 min,4701.10888671875
288500,80 min,4727.83251953125
288600,80 min,4783.927734375
288700,80 min,4769.185546875
288800,80 min,4800.384765625
288900,80 min,4755.9130859375
289000,80 min,4648.46044921875
289100,80 min,4721.74951171875
289200,80 min,4678.634765625
289300,80 min,4737.287109375
289400,80 min,4730.8935546875
289500,80 min,4779.19921875
289600,80 min,4778.72998046875
289700,80 min,4844.16162109375
289800,80 min,4816.27978515625
289900,80 min,4747.21044921875
290000,80 min,4771.923828125
290100,80 min,4704.70263671875
290200,80 min,4643.1748046875
290300,80 min,4666.064453125
290400,80 min,4658.9599609375
290500,80 min,4664.4814453125
290600,80 min,4572.349609375
290700,80 min,4586.6279296875
290800,80 min,4606.25927734375
290900,80 min,4567.0302734375
291000,80 min,4656.646484375
291100,80 min,4715.86083984375
291200,80 min,4722.69970703125
291300,80 min,4699.35498046875
291400,80 min,4819.26318359375
291500,80 min,4692.4111328125
291600,80 min,4608.44189453125
291700,80 min,4614.7578125
291800,80 min,4588.25146484375
291900,80 min,4785.5283203125
292000,80 min,4755.34619140625
292100,80 min,4688.24755859375
292200,80 min,4641.04638671875
292300,80 min,4577.7158203125
292400,80 min,4609.06982421875
292500,80 min,4579.75634765625
292600,80 min,4585.01611328125
292700,80 min,4569.61328125
292800,80 min,4606.72021484375
292900,80 min,4576.4033203125
293000,80 min,4590.4111328125
293100,80 min,4593.912109375
293200,80 min,4555.90087890625
293300,80 min,4537.232421875
293400,80 min,4605.05078125
293500,80 min,4555.63330078125
293600,80 min,4719.927734375
293700,80 min,4736.9482421875
293800,80 min,4636.37109375
293900,80 min,4596.72412109375
294000,80 min,4565.58935546875
294100,80 min,4582.0
294200,80 min,4517.673828125
294300,80 min,4556.716796875
294400,80 min,4613.1689453125
294500,80 min,4616.09814453125
294600,80 min,4618.45751953125
294700,80 min,4559.953125
294800,80 min,4571.8447265625
294900,80 min,4603.68994140625
295000,80 min,4657.00244140625
295100,80 min,4696.427734375
295200,80 min,4610.9736328125
295300,80 min,4670.32861328125
295400,80 min,4670.89794921875
295500,80 min,4623.701171875
295600,80 min,4625.150390625
295700,80 min,4611.00927734375
295800,80 min,4627.33544921875
295900,80 min,4518.7998046875
296000,80 min,4555.90625
296100,80 min,4464.6279296875
296200,80 min,4464.869140625
296300,80 min,4463.03955078125
296400,80 min,4487.595703125
296500,80 min,4510.78271484375
296600,80 min,4462.1015625
296700,80 min,4447.310546875
296800,80 min,4605.544921875
296900,80 min,4524.0693359375
297000,80 min,4563.634765625
297100,80 min,4547.6259765625
297200,80 min,4539.42138671875
297300,80 min,4610.5361328125
297400,80 min,4530.46484375
297500,80 min,4450.97216796875
297600,80 min,4488.474609375
297700,80 min,4597.54736328125
297800,80 min,4608.42041015625
297900,80 min,4580.92431640625
298000,80 min,4456.38330078125
298100,80 min,4532.45068359375
298200,80 min,4489.38427734375
298300,80 min,4529.08642578125
298400,80 min,4526.84228515625
298500,80 min,4592.556640625
298600,80 min,4515.177734375
298700,80 min,4525.6279296875
298800,80 min,4464.7138671875
298900,80 min,4544.17431640625
299000,80 min,4477.07666015625
299100,80 min,4502.12890625
299200,80 min,4525.02490234375
299300,80 min,4554.67578125
299400,80 min,4545.654296875
299500,80 min,4431.6748046875
299600,80 min,4495.46435546875
299700,80 min,4484.2900390625
299800,80 min,4423.19677734375
299900,80 min,4451.76220703125
300000,80 min,4402.3115234375
300100,80 min,4514.89794921875
300200,80 min,4437.7587890625
300300,80 min,4429.98388671875
300400,80 min,4527.9970703125
300500,80 min,4389.50634765625
300600,80 min,4463.419921875
300700,80 min,4525.396484375
300800,80 min,4532.82958984375
300900,80 min,4488.302734375
301000,80 min,4473.71484375
301100,80 min,4478.6767578125
301200,80 min,4488.78125
301300,80 min,4469.81640625
301400,80 min,4492.1337890625
301500,80 min,4515.05078125
301600,80 min,4540.26416015625
301700,80 min,4500.09716796875
301800,80 min,4414.16845703125
301900,80 min,4364.78076171875
302000,80 min,4385.9267578125
302100,80 min,4503.0693359375
302200,80 min,4432.318359375
302300,80 min,4508.109375
302400,80 min,4574.3447265625
302500,80 min,4484.20751953125
302600,80 min,4443.39697265625
302700,80 min,4493.54541015625
302800,80 min,4546.61376953125
302900,80 min,4576.419921875
303000,80 min,4539.580078125
303100,80 min,4570.15673828125
303200,80 min,4574.3408203125
303300,80 min,4550.35205078125
303400,80 min,4457.6259765625
303500,80 min,4517.03759765625
303600,80 min,4476.15869140625
303700,80 min,4548.4345703125
303800,80 min,4541.7705078125
303900,80 min,4490.3154296875
304000,80 min,4600.677734375
304100,80 min,4507.7724609375
304200,80 min,4536.86669921875
304300,80 min,4543.486328125
304400,80 min,4444.70947265625
304500,80 min,4498.7763671875
304600,80 min,4537.240234375
304700,80 min,4514.443359375
304800,80 min,4526.48291015625
304900,80 min,4524.03076171875
305000,80 min,4496.9267578125
305100,80 min,4569.2099609375
305200,80 min,4535.3701171875
305300,80 min,4540.27978515625
305400,80 min,4667.869140625
305500,80 min,4629.2158203125
305600,80 min,4552.482421875
305700,80 min,4546.78515625
305800,80 min,4643.49072265625
305900,80 min,4637.89208984375
306000,80 min,4586.130859375
306100,80 min,4543.52294921875
306200,80 min,4502.521484375
306300,80 min,4515.43896484375
306400,80 min,4524.38330078125
306500,80 min,4524.13916015625
306600,80 min,4538.58984375
306700,80 min,4573.18359375
306800,80 min,4640.28369140625
306900,80 min,4579.69677734375
307000,80 min,4633.94921875
307100,80 min,4596.14892578125
307200,80 min,4625.2314453125
307300,80 min,4621.6513671875
307400,80 min,4704.3505859375
307500,80 min,4651.9326171875
307600,80 min,4423.2529296875
307700,80 min,4589.17138671875
307800,80 min,4590.85009765625
307900,80 min,4518.421875
308000,80 min,4557.45703125
308100,80 min,4528.6025390625
308200,80 min,4564.0576171875
308300,80 min,4465.447265625
308400,80 min,4509.88623046875
308500,80 min,4592.53564453125
308600,80 min,4561.2314453125
308700,80 min,4562.1943359375
308800,80 min,4612.35986328125
308900,80 min,4547.8623046875
309000,80 min,4635.9599609375
309100,80 min,4625.20654296875
309200,80 min,4609.3515625
309300,80 min,4590.1591796875
309400,80 min,4652.7021484375
309500,80 min,4482.15283203125
309600,80 min,4567.52734375
309700,80 min,4667.21484375
309800,80 min,4593.3818359375
309900,80 min,4603.82958984375
310000,80 min,4767.841796875
310100,80 min,4657.13427734375
310200,80 min,4636.37548828125
310300,80 min,4630.037109375
310400,80 min,4600.23681640625
310500,80 min,4577.166015625
310600,80 min,4558.6669921875
310700,80 min,4579.92431640625
310800,80 min,4572.37158203125
310900,80 min,4607.79052734375
311000,80 min,4573.69384765625
311100,80 min,4503.31982421875
311200,80 min,4602.728515625
311300,80 min,4645.38671875
311400,80 min,4654.8525390625
311500,80 min,4599.3154296875
311600,80 min,4745.85546875
311700,80 min,4736.17529296875
311800,80 min,4748.876953125
311900,80 min,4707.3505859375
312000,80 min,4608.17431640625
312100,80 min,4655.08349609375
312200,80 min,4618.74755859375
312300,80 min,4672.02099609375
312400,80 min,4581.75732421875
312500,80 min,4626.892578125
312600,80 min,4620.4033203125
312700,80 min,4670.6787109375
312800,80 min,4726.01806640625
312900,80 min,4682.4169921875
313000,80 min,4633.50927734375
313100,80 min,4682.623046875
313200,80 min,4716.8955078125
313300,80 min,4623.9794921875
313400,80 min,4618.12353515625
313500,80 min,4715.29443359375
313600,80 min,4748.67919921875
313700,80 min,4834.54638671875
313800,80 min,4751.67041015625
313900,80 min,4721.3369140625
314000,80 min,4662.64501953125
314100,80 min,4812.35302734375
314200,80 min,4797.96728515625
314300,80 min,4735.72265625
314400,80 min,4786.4072265625
314500,80 min,4833.0625
314600,80 min,4833.2216796875
314700,80 min,4701.95703125
314800,80 min,4745.861328125
314900,80 min,4698.6591796875
315000,80 min,4822.07861328125
315100,80 min,4748.14013671875
315200,80 min,4701.0224609375
315300,80 min,4717.287109375
315400,80 min,4703.57470703125
315500,80 min,4711.3408203125
315600,80 min,4766.07421875
315700,80 min,4705.0546875
315800,80 min,4682.8212890625
315900,80 min,4733.9169921875
316000,80 min,4763.61279296875
316100,80 min,4755.1005859375
316200,80 min,4904.9345703125
316300,80 min,4806.45751953125
316400,80 min,4754.681640625
316500,80 min,4633.640625
316600,80 min,4712.7529296875
316700,80 min,4747.587890625
316800,80 min,4685.53076171875
316900,80 min,4696.7548828125
317000,80 min,4850.66015625
317100,80 min,4846.9345703125
317200,80 min,4801.31103515625
317300,80 min,4804.36572265625
317400,80 min,4882.21044921875
317500,80 min,4781.390625
317600,80 min,4778.67626953125
317700,80 min,4786.43603515625
317800,80 min,4683.27685546875
317900,80 min,4769.47705078125
318000,80 min,4820.8154296875
318100,80 min,4831.90576171875
318200,80 min,4836.166015625
318300,80 min,4775.4326171875
318400,80 min,4707.49609375
318500,80 min,4755.095703125
318600,80 min,4761.91552734375
318700,80 min,4822.48974609375
318800,80 min,4768.4755859375
318900,80 min,4841.89697265625
319000,80 min,4825.3701171875
319100,80 min,4923.15771484375
319200,80 min,4896.66015625
319300,80 min,4881.84765625
319400,80 min,4888.3525390625
319500,80 min,4879.962890625
319600,80 min,4819.54541015625
319700,80 min,4787.373046875
319800,80 min,4813.00830078125
319900,80 min,4829.1044921875
320000,80 min,4880.13232421875
320100,80 min,4898.40380859375
320200,80 min,4912.61865234375
320300,80 min,4916.6435546875
320400,80 min,4978.1923828125
320500,80 min,4970.85009765625
320600,80 min,4884.8056640625
320700,80 min,4874.47216796875
320800,80 min,4863.734375
320900,80 min,4879.162109375
321000,80 min,4828.81396484375
321100,80 min,4908.3486328125
321200,80 min,4914.158203125
321300,80 min,4875.30322265625
321400,80 min,4924.5888671875
321500,80 min,4832.96142578125
321600,80 min,4862.060546875
321700,80 min,4736.55517578125
321800,80 min,4739.91064453125
321900,80 min,4833.72021484375
322000,80 min,4870.0009765625
322100,80 min,4860.822265625
322200,80 min,4955.6455078125
322300,80 min,4965.38134765625
322400,80 min,4979.740234375
322500,80 min,4897.9609375
322600,80 min,4983.4736328125
322700,80 min,4947.07421875
322800,80 min,4859.26318359375
322900,80 min,4903.5849609375
323000,80 min,4975.27099609375
323100,80 min,5011.0634765625
323200,80 min,4912.0
323300,80 min,4875.443359375
323400,80 min,4941.962890625
323500,80 min,4979.09423828125
323600,80 min,4896.02490234375
323700,80 min,4841.41015625
323800,80 min,4948.2763671875
323900,80 min,4972.5400390625
324000,80 min,4978.38623046875
324100,80 min,4967.814453125
324200,80 min,4999.21484375
324300,80 min,4931.09716796875
324400,80 min,4975.30224609375
324500,80 min,4995.72509765625
324600,80 min,5076.71923828125
324700,80 min,4962.51123046875
324800,80 min,5056.21142578125
324900,80 min,5052.7099609375
325000,80 min,5026.666015625
325100,80 min,5004.263671875
325200,80 min,4992.791015625
325300,80 min,5056.4775390625
325400,80 min,4927.19384765625
325500,80 min,5089.2939453125
325600,80 min,5085.259765625
325700,80 min,5016.72705078125
325800,80 min,5092.22021484375
325900,80 min,5055.6435546875
326000,80 min,4955.40771484375
326100,80 min,4896.05419921875
326200,80 min,4973.7978515625
326300,80 min,4956.38330078125
326400,80 min,4926.5732421875
326500,80 min,4825.9306640625
326600,80 min,4917.900390625
326700,80 min,4912.96875
326800,80 min,4931.216796875
326900,80 min,4912.0029296875
327000,80 min,4922.6025390625
327100,80 min,4955.17333984375
327200,80 min,5017.4951171875
327300,80 min,5014.458984375
327400,80 min,4968.37890625
327500,80 min,4998.7294921875
327600,80 min,4971.607421875
327700,80 min,5009.2080078125
327800,80 min,4918.5439453125
327900,80 min,4912.625
328000,80 min,4950.65380859375
328100,80 min,4910.021484375
328200,80 min,4916.54296875
328300,80 min,4884.49951171875
328400,80 min,4893.353515625
328500,80 min,4910.35791015625
328600,80 min,4903.3369140625
328700,80 min,4918.619140625
328800,80 min,4901.0751953125
328900,80 min,4860.95263671875
329000,80 min,4821.67431640625
329100,80 min,4838.0556640625
329200,80 min,4893.236328125
329300,80 min,4898.57421875
329400,80 min,5033.755859375
329500,80 min,5029.27294921875
329600,80 min,4996.26171875
329700,80 min,4985.41455078125
329800,80 min,4899.484375
329900,80 min,4965.32666015625
330000,80 min,4968.76171875
330100,80 min,4954.91064453125
330200,80 min,4907.09765625
330300,80 min,4920.02197265625
330400,80 min,4975.44189453125
330500,80 min,4949.119140625
330600,80 min,4869.482421875
330700,80 min,4824.60693359375
330800,80 min,4908.20263671875
330900,80 min,4953.46484375
331000,80 min,4976.12548828125
331100,80 min,4919.88134765625
331200,80 min,4967.4443359375
331300,80 min,4973.24853515625
331400,80 min,4909.36669921875
331500,80 min,4893.02294921875
331600,80 min,4821.78173828125
331700,80 min,4723.55859375
331800,80 min,4811.82177734375
331900,80 min,4905.0810546875
332000,80 min,4852.4443359375
332100,80 min,4847.9951171875
332200,80 min,4807.123046875
332300,80 min,4837.78173828125
332400,80 min,4863.7451171875
332500,80 min,4879.96923828125
332600,80 min,4893.20947265625
332700,80 min,4848.03125
332800,80 min,4869.615234375
332900,80 min,4807.63232421875
333000,80 min,4900.19140625
333100,80 min,4866.0400390625
333200,80 min,4816.94482421875
333300,80 min,4946.34228515625
333400,80 min,4868.20068359375
333500,80 min,4874.18603515625
333600,80 min,4764.3232421875
333700,80 min,4879.82177734375
333800,80 min,4806.37109375
333900,80 min,4815.931640625
334000,80 min,4981.04638671875
334100,80 min,4936.91064453125
334200,80 min,4863.53759765625
334300,80 min,4866.009765625
334400,80 min,4760.912109375
334500,80 min,4782.19140625
334600,80 min,4803.7001953125
334700,80 min,4771.69189453125
334800,80 min,4737.59619140625
334900,80 min,4757.04248046875
335000,80 min,4698.26904296875
335100,80 min,4699.1162109375
335200,80 min,4714.5478515625
335300,80 min,4715.8369140625
335400,80 min,4876.52001953125
335500,80 min,4886.6904296875
335600,80 min,4679.07763671875
335700,80 min,4833.3876953125
335800,80 min,4890.08447265625
335900,80 min,4726.8994140625
336000,80 min,4827.89208984375
336100,80 min,4742.29541015625
336200,80 min,4728.77880859375
336300,80 min,4780.17041015625
336400,80 min,4633.58349609375
336500,80 min,4634.177734375
336600,80 min,4717.19921875
336700,80 min,4582.001953125
336800,80 min,4652.53076171875
336900,80 min,4633.1201171875
337000,80 min,4739.2314453125
337100,80 min,4748.341796875
337200,80 min,4801.51318359375
337300,80 min,4776.57373046875
337400,80 min,4701.45458984375
337500,80 min,4766.2294921875
337600,80 min,4788.6572265625
337700,80 min,4796.40771484375
337800,80 min,4792.4814453125
337900,80 min,4702.15478515625
338000,80 min,4745.4794921875
338100,80 min,4772.86669921875
338200,80 min,4689.275390625
338300,80 min,4679.197265625
338400,80 min,4737.6103515625
338500,80 min,4672.78271484375
338600,80 min,4582.4013671875
338700,80 min,4545.9931640625
338800,80 min,4587.779296875
338900,80 min,4688.5166015625
339000,80 min,4676.41796875
339100,80 min,4651.990234375
339200,80 min,4699.833984375
339300,80 min,4765.716796875
339400,80 min,4768.859375
339500,80 min,4683.0078125
339600,80 min,4606.8125
339700,80 min,4624.81396484375
