step,batch size,value
202300,10 min,0.633496105670929
202400,10 min,0.6334874629974365
202500,10 min,0.6335057020187378
202600,10 min,0.633476972579956
202700,10 min,0.6334488391876221
202800,10 min,0.6334781646728516
202900,10 min,0.6334555149078369
203000,10 min,0.6334513425827026
203100,10 min,0.6334987878799438
203200,10 min,0.6335089206695557
203300,10 min,0.6335204243659973
203400,10 min,0.6335095167160034
203500,10 min,0.6334965229034424
203600,10 min,0.6334656476974487
203700,10 min,0.6334214210510254
203800,10 min,0.6333798170089722
203900,10 min,0.6333465576171875
204000,10 min,0.6333131790161133
204100,10 min,0.6333007216453552
204200,10 min,0.6332906484603882
204300,10 min,0.6333544254302979
204400,10 min,0.6333657503128052
204500,10 min,0.6333842277526855
204600,10 min,0.6333397626876831
204700,10 min,0.6333054304122925
204800,10 min,0.6333135366439819
204900,10 min,0.6333218812942505
205000,10 min,0.6333303451538086
205100,10 min,0.6333462595939636
205200,10 min,0.6334171295166016
205300,10 min,0.6334879398345947
205400,10 min,0.633477509021759
205500,10 min,0.6335063576698303
205600,10 min,0.6335278749465942
205700,10 min,0.633449375629425
205800,10 min,0.6333961486816406
205900,10 min,0.6334136724472046
206000,10 min,0.6333259344100952
206100,10 min,0.6333712935447693
206200,10 min,0.6333063840866089
206300,10 min,0.6332308053970337
206400,10 min,0.6332867741584778
206500,10 min,0.6333134174346924
206600,10 min,0.6331571340560913
206700,10 min,0.6331454515457153
206800,10 min,0.6331427097320557
206900,10 min,0.6331605911254883
207000,10 min,0.6331150531768799
207100,10 min,0.6331862211227417
207200,10 min,0.6331701874732971
207300,10 min,0.6332237720489502
207400,10 min,0.6331776976585388
207500,10 min,0.6331470012664795
207600,10 min,0.6330851912498474
207700,10 min,0.6330612897872925
207800,10 min,0.6330113410949707
207900,10 min,0.6331548094749451
208000,10 min,0.6331939101219177
208100,10 min,0.6330893039703369
208200,10 min,0.6330944895744324
208300,10 min,0.6329716444015503
208400,10 min,0.6329391002655029
208500,10 min,0.6330019235610962
208600,10 min,0.6328595876693726
208700,10 min,0.632933497428894
208800,10 min,0.6329027414321899
208900,10 min,0.6327870488166809
209000,10 min,0.6327093243598938
209100,10 min,0.6327369213104248
209200,10 min,0.6327647566795349
209300,10 min,0.6327735185623169
209400,10 min,0.6326234340667725
209500,10 min,0.632544755935669
209600,10 min,0.6325036287307739
209700,10 min,0.6326386332511902
209800,10 min,0.6327475309371948
209900,10 min,0.6325818300247192
210000,10 min,0.632624626159668
210100,10 min,0.6325550675392151
210200,10 min,0.6325793266296387
210300,10 min,0.6326168775558472
210400,10 min,0.6326560974121094
210500,10 min,0.6325873136520386
210600,10 min,0.63258296251297
210700,10 min,0.6326863765716553
210800,10 min,0.6326570510864258
210900,10 min,0.6326849460601807
211000,10 min,0.6326112747192383
211100,10 min,0.6326189637184143
211200,10 min,0.6326278448104858
211300,10 min,0.6327165365219116
211400,10 min,0.6325716972351074
211500,10 min,0.6326600313186646
211600,10 min,0.6326135993003845
211700,10 min,0.6326488256454468
211800,10 min,0.6328097581863403
211900,10 min,0.6329154372215271
212000,10 min,0.6328185796737671
212100,10 min,0.6326921582221985
212200,10 min,0.6326661109924316
212300,10 min,0.6326802968978882
212400,10 min,0.6326661705970764
212500,10 min,0.6325619220733643
212600,10 min,0.6326119899749756
212700,10 min,0.6326185464859009
212800,10 min,0.6325594782829285
212900,10 min,0.6324831247329712
213000,10 min,0.6324487328529358
213100,10 min,0.6324236989021301
213200,10 min,0.6324756145477295
213300,10 min,0.6324392557144165
213400,10 min,0.6324422359466553
213500,10 min,0.632571816444397
213600,10 min,0.632465660572052
213700,10 min,0.6325734853744507
213800,10 min,0.6327105760574341
213900,10 min,0.6328121423721313
214000,10 min,0.6327819228172302
214100,10 min,0.6326537132263184
214200,10 min,0.6327280402183533
214300,10 min,0.6326128244400024
214400,10 min,0.6328247785568237
214500,10 min,0.6326977014541626
214600,10 min,0.6326878070831299
214700,10 min,0.6327582001686096
214800,10 min,0.6326888799667358
214900,10 min,0.6327861547470093
215000,10 min,0.632768452167511
215100,10 min,0.6326890587806702
215200,10 min,0.6327893733978271
215300,10 min,0.6327993869781494
215400,10 min,0.6327497363090515
215500,10 min,0.6328699588775635
215600,10 min,0.6327906250953674
215700,10 min,0.6330467462539673
215800,10 min,0.6328080892562866
215900,10 min,0.6329002380371094
216000,10 min,0.6329357624053955
216100,10 min,0.6327359080314636
216200,10 min,0.6328405141830444
216300,10 min,0.6329664587974548
216400,10 min,0.6328752040863037
216500,10 min,0.6329275369644165
216600,10 min,0.63261878490448
216700,10 min,0.632321834564209
216800,10 min,0.6323976516723633
216900,10 min,0.6324627995491028
217000,10 min,0.6323596239089966
217100,10 min,0.6323038935661316
217200,10 min,0.6322956681251526
217300,10 min,0.6322213411331177
217400,10 min,0.6321736574172974
217500,10 min,0.6323610544204712
217600,10 min,0.6322651505470276
217700,10 min,0.6321438550949097
217800,10 min,0.6322339773178101
217900,10 min,0.6323226094245911
218000,10 min,0.6322628259658813
218100,10 min,0.6320668458938599
218200,10 min,0.6319675445556641
218300,10 min,0.6320717334747314
218400,10 min,0.6321358680725098
218500,10 min,0.6321486234664917
218600,10 min,0.6322622299194336
218700,10 min,0.6319200396537781
218800,10 min,0.6318671703338623
218900,10 min,0.6318780183792114
219000,10 min,0.6319239735603333
219100,10 min,0.6319395303726196
219200,10 min,0.6318152546882629
219300,10 min,0.631898045539856
219400,10 min,0.6318345069885254
219500,10 min,0.6319764852523804
219600,10 min,0.6317237019538879
219700,10 min,0.631812334060669
219800,10 min,0.6318057775497437
219900,10 min,0.6317325830459595
220000,10 min,0.6319976449012756
220100,10 min,0.6317088603973389
220200,10 min,0.6318936944007874
220300,10 min,0.631865382194519
220400,10 min,0.6316831111907959
220500,10 min,0.6317542791366577
220600,10 min,0.631720244884491
220700,10 min,0.631746768951416
220800,10 min,0.6315293312072754
220900,10 min,0.6315641403198242
221000,10 min,0.6316837072372437
221100,10 min,0.6318160891532898
221200,10 min,0.6316431760787964
221300,10 min,0.6317540407180786
221400,10 min,0.6318895816802979
221500,10 min,0.6321128606796265
221600,10 min,0.6321457624435425
221700,10 min,0.6322216987609863
221800,10 min,0.632523775100708
221900,10 min,0.6323294639587402
222000,10 min,0.63232421875
222100,10 min,0.6320786476135254
222200,10 min,0.6318974494934082
222300,10 min,0.6322125196456909
222400,10 min,0.632175087928772
222500,10 min,0.6318954825401306
222600,10 min,0.63191819190979
222700,10 min,0.6319723129272461
222800,10 min,0.632059633731842
222900,10 min,0.6319432258605957
223000,10 min,0.6321473121643066
223100,10 min,0.6322842836380005
223200,10 min,0.6320680975914001
223300,10 min,0.6321030855178833
223400,10 min,0.6323451399803162
223500,10 min,0.6327966451644897
223600,10 min,0.6327494382858276
223700,10 min,0.6326602697372437
223800,10 min,0.632665753364563
223900,10 min,0.6325939297676086
224000,10 min,0.6323196887969971
224100,10 min,0.6320434808731079
224200,10 min,0.6317664384841919
224300,10 min,0.632080614566803
224400,10 min,0.6316401362419128
224500,10 min,0.6315975785255432
224600,10 min,0.6317950487136841
224700,10 min,0.6318709850311279
224800,10 min,0.6315293908119202
224900,10 min,0.6316765546798706
225000,10 min,0.6312837600708008
225100,10 min,0.6313198804855347
225200,10 min,0.6313918828964233
225300,10 min,0.6317209005355835
225400,10 min,0.631738007068634
225500,10 min,0.6317888498306274
225600,10 min,0.6315785646438599
225700,10 min,0.6314818859100342
225800,10 min,0.6313940286636353
225900,10 min,0.6315897703170776
226000,10 min,0.6314738988876343
226100,10 min,0.631528377532959
226200,10 min,0.6315615177154541
226300,10 min,0.6318583488464355
226400,10 min,0.6315516233444214
226500,10 min,0.6317652463912964
226600,10 min,0.6314301490783691
226700,10 min,0.6313251852989197
226800,10 min,0.6315558552742004
226900,10 min,0.6316413879394531
227000,10 min,0.6315119862556458
227100,10 min,0.6313550472259521
227200,10 min,0.6315091848373413
227300,10 min,0.6314070224761963
227400,10 min,0.6312055587768555
227500,10 min,0.6309233903884888
227600,10 min,0.6310986280441284
227700,10 min,0.6314361095428467
227800,10 min,0.6314007043838501
227900,10 min,0.6313055753707886
228000,10 min,0.6311557292938232
228100,10 min,0.6310964226722717
228200,10 min,0.6310951709747314
228300,10 min,0.6308355331420898
228400,10 min,0.6310598254203796
228500,10 min,0.631085991859436
228600,10 min,0.6310844421386719
228700,10 min,0.6311699151992798
228800,10 min,0.6312268972396851
228900,10 min,0.631455659866333
229000,10 min,0.631598949432373
229100,10 min,0.6317071914672852
229200,10 min,0.6318909525871277
229300,10 min,0.6320037245750427
229400,10 min,0.632027804851532
229500,10 min,0.631617546081543
229600,10 min,0.631284236907959
229700,10 min,0.6313170194625854
229800,10 min,0.6315411329269409
229900,10 min,0.6313269734382629
230000,10 min,0.6313865184783936
230100,10 min,0.6315616369247437
230200,10 min,0.6315203905105591
230300,10 min,0.6311834454536438
230400,10 min,0.6314705610275269
230500,10 min,0.6318533420562744
230600,10 min,0.6316624879837036
230700,10 min,0.6315640211105347
230800,10 min,0.6313778162002563
230900,10 min,0.631559431552887
231000,10 min,0.6314994692802429
231100,10 min,0.6313981413841248
231200,10 min,0.6314225792884827
231300,10 min,0.6314194798469543
231400,10 min,0.6317135095596313
231500,10 min,0.6317811012268066
231600,10 min,0.6314841508865356
231700,10 min,0.631505012512207
231800,10 min,0.6314271688461304
231900,10 min,0.6313811540603638
232000,10 min,0.6312656998634338
232100,10 min,0.631269097328186
232200,10 min,0.6312190890312195
232300,10 min,0.6309229135513306
232400,10 min,0.6311336755752563
232500,10 min,0.6310954093933105
232600,10 min,0.6312505006790161
232700,10 min,0.6311880946159363
232800,10 min,0.6314512491226196
232900,10 min,0.6313825845718384
233000,10 min,0.6314642429351807
233100,10 min,0.6316692233085632
233200,10 min,0.6316118240356445
233300,10 min,0.6317150592803955
233400,10 min,0.6314477324485779
233500,10 min,0.6314737796783447
233600,10 min,0.6313468813896179
233700,10 min,0.6313445568084717
233800,10 min,0.631386935710907
233900,10 min,0.631401777267456
234000,10 min,0.6313962340354919
234100,10 min,0.631456732749939
234200,10 min,0.6312228441238403
234300,10 min,0.6311326622962952
234400,10 min,0.6312340497970581
234500,10 min,0.6313149929046631
234600,10 min,0.6315661668777466
234700,10 min,0.6314561367034912
234800,10 min,0.6314935684204102
234900,10 min,0.631568431854248
235000,10 min,0.6317241191864014
235100,10 min,0.6316179037094116
235200,10 min,0.6314693689346313
235300,10 min,0.6314378976821899
235400,10 min,0.6315094232559204
235500,10 min,0.631452739238739
235600,10 min,0.6314055919647217
235700,10 min,0.6316443681716919
235800,10 min,0.6316954493522644
235900,10 min,0.6316313743591309
236000,10 min,0.6317839622497559
236100,10 min,0.6319705247879028
236200,10 min,0.6319870948791504
236300,10 min,0.6317590475082397
236400,10 min,0.6316720247268677
236500,10 min,0.6314487457275391
236600,10 min,0.6315122842788696
236700,10 min,0.631392240524292
236800,10 min,0.6313703656196594
236900,10 min,0.6312756538391113
237000,10 min,0.6311550140380859
237100,10 min,0.6314127445220947
237200,10 min,0.6315406560897827
237300,10 min,0.631414532661438
237400,10 min,0.6313717365264893
237500,10 min,0.6316488981246948
237600,10 min,0.6316910982131958
237700,10 min,0.6316107511520386
237800,10 min,0.6317378878593445
237900,10 min,0.6316697597503662
238000,10 min,0.6315490007400513
238100,10 min,0.6315242052078247
238200,10 min,0.6314823031425476
238300,10 min,0.6315503120422363
238400,10 min,0.6315741539001465
238500,10 min,0.6316319704055786
238600,10 min,0.6316432952880859
238700,10 min,0.6317130327224731
238800,10 min,0.6318497657775879
238900,10 min,0.6319260001182556
239000,10 min,0.6317786574363708
239100,10 min,0.6319129467010498
239200,10 min,0.6321169137954712
239300,10 min,0.6320510506629944
239400,10 min,0.6317847967147827
239500,10 min,0.6317607760429382
239600,10 min,0.6321265697479248
239700,10 min,0.6320692300796509
239800,10 min,0.6321712732315063
239900,10 min,0.6323909163475037
240000,10 min,0.6325058937072754
240100,10 min,0.6324495077133179
240200,10 min,0.6323105096817017
240300,10 min,0.632251501083374
240400,10 min,0.6321619749069214
240500,10 min,0.6322584748268127
240600,10 min,0.6321845054626465
240700,10 min,0.6323111057281494
240800,10 min,0.6322959661483765
240900,10 min,0.632193922996521
241000,10 min,0.6321420669555664
241100,10 min,0.6321511268615723
241200,10 min,0.6320446729660034
241300,10 min,0.6319705247879028
241400,10 min,0.6320049166679382
241500,10 min,0.6321529746055603
241600,10 min,0.6322990655899048
241700,10 min,0.6324630379676819
241800,10 min,0.6325526237487793
241900,10 min,0.632502019405365
242000,10 min,0.6325052976608276
242100,10 min,0.632750391960144
242200,10 min,0.6328390836715698
242300,10 min,0.6328837275505066
242400,10 min,0.632830798625946
242500,10 min,0.6328589916229248
242600,10 min,0.6328372955322266
242700,10 min,0.6328064799308777
242800,10 min,0.6328060030937195
242900,10 min,0.6327491402626038
243000,10 min,0.6326760053634644
243100,10 min,0.632837176322937
243200,10 min,0.6328643560409546
243300,10 min,0.6328300833702087
243400,10 min,0.6328291893005371
243500,10 min,0.6328473687171936
243600,10 min,0.6327970027923584
243700,10 min,0.6328600645065308
243800,10 min,0.6327566504478455
243900,10 min,0.6327641010284424
244000,10 min,0.6327828168869019
244100,10 min,0.6328294277191162
244200,10 min,0.6327820420265198
244300,10 min,0.6328026056289673
244400,10 min,0.6328279972076416
244500,10 min,0.6328024864196777
244600,10 min,0.6329374313354492
244700,10 min,0.632914662361145
244800,10 min,0.6328575611114502
244900,10 min,0.6328597068786621
245000,10 min,0.6328170299530029
245100,10 min,0.6327544450759888
245200,10 min,0.6328104138374329
245300,10 min,0.6328426003456116
245400,10 min,0.6327264904975891
245500,10 min,0.6326574087142944
245600,10 min,0.6325749158859253
245700,10 min,0.6326162219047546
245800,10 min,0.6326778531074524
245900,10 min,0.6327394247055054
246000,10 min,0.6328039169311523
246100,10 min,0.6327409148216248
246200,10 min,0.632697343826294
246300,10 min,0.6327340006828308
246400,10 min,0.6326688528060913
246500,10 min,0.6326572299003601
246600,10 min,0.6326754093170166
246700,10 min,0.6326500177383423
246800,10 min,0.6326639652252197
246900,10 min,0.6327047348022461
247000,10 min,0.6327540278434753
247100,10 min,0.6327460408210754
247200,10 min,0.6327264308929443
247300,10 min,0.6327199935913086
247400,10 min,0.6327133774757385
247500,10 min,0.6326841115951538
247600,10 min,0.632695198059082
247700,10 min,0.6327004432678223
247800,10 min,0.6327173709869385
247900,10 min,0.6327207088470459
248000,10 min,0.6326711177825928
248100,10 min,0.6326878070831299
248200,10 min,0.632720947265625
248300,10 min,0.6327260732650757
248400,10 min,0.6327255964279175
248500,10 min,0.6327183842658997
248600,10 min,0.6327216625213623
248700,10 min,0.6327194571495056
248800,10 min,0.6327400207519531
248900,10 min,0.6327342987060547
249000,10 min,0.632739782333374
249100,10 min,0.6327383518218994
249200,10 min,0.6327482461929321
249300,10 min,0.6327353715896606
249400,10 min,0.6327444314956665
249500,10 min,0.6327488422393799
249600,10 min,0.6327393651008606
249700,10 min,0.6327369809150696
249800,10 min,0.6327417492866516
249900,10 min,0.6327338218688965
250000,10 min,0.6327359080314636
250100,10 min,0.6327396035194397
250200,10 min,0.6327338218688965
250300,10 min,0.6327290534973145
250400,10 min,0.6327311396598816
250500,10 min,0.6327368021011353
250600,10 min,0.6327477097511292
250700,10 min,0.6327375173568726
250800,10 min,0.632731556892395
250900,10 min,0.6327191591262817
251000,10 min,0.6327469348907471
251100,10 min,0.6327556371688843
