step,batch size,value
331800,20 min,2.7606496810913086
331900,20 min,2.736004590988159
332000,20 min,2.728271722793579
332100,20 min,2.754690647125244
332200,20 min,2.729212760925293
332300,20 min,2.743041753768921
332400,20 min,2.7158074378967285
332500,20 min,2.7368524074554443
332600,20 min,2.7634706497192383
332700,20 min,2.752121925354004
332800,20 min,2.751452684402466
332900,20 min,2.7527716159820557
333000,20 min,2.777111291885376
333100,20 min,2.7448742389678955
333200,20 min,2.731950044631958
333300,20 min,2.7720606327056885
333400,20 min,2.7848503589630127
333500,20 min,2.8068413734436035
333600,20 min,2.7785511016845703
333700,20 min,2.7670464515686035
333800,20 min,2.7270026206970215
333900,20 min,2.7828803062438965
334000,20 min,2.8013200759887695
334100,20 min,2.7946135997772217
334200,20 min,2.8002264499664307
334300,20 min,2.788907766342163
334400,20 min,2.794198513031006
334500,20 min,2.8021488189697266
334600,20 min,2.7789881229400635
334700,20 min,2.809384346008301
334800,20 min,2.7915892601013184
334900,20 min,2.7666680812835693
335000,20 min,2.8020098209381104
335100,20 min,2.8052759170532227
335200,20 min,2.7732574939727783
335300,20 min,2.758862257003784
335400,20 min,2.7705743312835693
335500,20 min,2.8052926063537598
335600,20 min,2.8107666969299316
335700,20 min,2.8090646266937256
335800,20 min,2.794774055480957
335900,20 min,2.7922017574310303
336000,20 min,2.8331124782562256
336100,20 min,2.833836078643799
336200,20 min,2.859466552734375
336300,20 min,2.818491220474243
336400,20 min,2.8447036743164062
336500,20 min,2.8428094387054443
336600,20 min,2.847383975982666
336700,20 min,2.8518829345703125
336800,20 min,2.7870407104492188
336900,20 min,2.841287136077881
337000,20 min,2.8446221351623535
337100,20 min,2.772132635116577
337200,20 min,2.813258409500122
337300,20 min,2.771651268005371
337400,20 min,2.829066276550293
337500,20 min,2.817518949508667
337600,20 min,2.8236868381500244
337700,20 min,2.8514626026153564
337800,20 min,2.8622303009033203
337900,20 min,2.811995267868042
338000,20 min,2.8479864597320557
338100,20 min,2.8632495403289795
338200,20 min,2.8509936332702637
338300,20 min,2.8030712604522705
338400,20 min,2.818351984024048
338500,20 min,2.8859403133392334
338600,20 min,2.808516263961792
338700,20 min,2.8342208862304688
338800,20 min,2.8513805866241455
338900,20 min,2.873950719833374
339000,20 min,2.8771119117736816
339100,20 min,2.852543354034424
339200,20 min,2.8857510089874268
339300,20 min,2.873300552368164
339400,20 min,2.8778645992279053
339500,20 min,2.839092493057251
339600,20 min,2.892941474914551
339700,20 min,2.8783910274505615
339800,20 min,2.886720657348633
339900,20 min,2.8591814041137695
340000,20 min,2.8621938228607178
340100,20 min,2.894819974899292
340200,20 min,2.8641109466552734
340300,20 min,2.8935539722442627
340400,20 min,2.90950870513916
340500,20 min,2.913959264755249
340600,20 min,2.896380662918091
340700,20 min,2.846108913421631
340800,20 min,2.7879104614257812
340900,20 min,2.9062740802764893
341000,20 min,2.923353672027588
341100,20 min,2.9108545780181885
341200,20 min,2.9440314769744873
341300,20 min,2.9417951107025146
341400,20 min,2.9363009929656982
341500,20 min,2.8863587379455566
341600,20 min,2.896151065826416
341700,20 min,2.889524459838867
341800,20 min,2.9344024658203125
341900,20 min,2.960394859313965
342000,20 min,2.937141180038452
342100,20 min,2.939333438873291
342200,20 min,2.959690570831299
342300,20 min,2.9682281017303467
342400,20 min,2.94189453125
342500,20 min,2.962303400039673
342600,20 min,2.974529504776001
342700,20 min,2.978102445602417
342800,20 min,2.9858434200286865
342900,20 min,2.971475124359131
343000,20 min,2.9673266410827637
343100,20 min,2.942716598510742
343200,20 min,2.9859917163848877
343300,20 min,2.9979987144470215
343400,20 min,2.992253303527832
343500,20 min,2.9967565536499023
343600,20 min,3.015340566635132
343700,20 min,3.009902000427246
343800,20 min,3.009328842163086
343900,20 min,2.9896483421325684
344000,20 min,2.9809606075286865
344100,20 min,2.982172966003418
344200,20 min,3.014580011367798
344300,20 min,2.9609508514404297
344400,20 min,3.0046451091766357
344500,20 min,2.971595525741577
344600,20 min,2.962054491043091
344700,20 min,3.0021257400512695
344800,20 min,2.9726805686950684
344900,20 min,2.964723587036133
345000,20 min,2.964675188064575
345100,20 min,2.978973388671875
345200,20 min,3.0084497928619385
345300,20 min,3.0279290676116943
345400,20 min,3.0420148372650146
345500,20 min,2.9758617877960205
345600,20 min,2.9784021377563477
345700,20 min,2.9841742515563965
345800,20 min,3.0122437477111816
345900,20 min,3.012901544570923
346000,20 min,3.0278496742248535
346100,20 min,3.0303897857666016
346200,20 min,3.020644426345825
346300,20 min,3.041815757751465
346400,20 min,2.969653367996216
346500,20 min,3.0298197269439697
346600,20 min,3.0636184215545654
346700,20 min,3.0621156692504883
346800,20 min,3.0315206050872803
346900,20 min,3.0219860076904297
347000,20 min,3.0056400299072266
347100,20 min,3.054727077484131
347200,20 min,3.042562484741211
347300,20 min,2.968151330947876
347400,20 min,3.0556421279907227
347500,20 min,3.0396344661712646
347600,20 min,3.0725507736206055
347700,20 min,3.0841550827026367
347800,20 min,3.0458154678344727
347900,20 min,3.0451903343200684
348000,20 min,3.0389883518218994
348100,20 min,3.0670981407165527
348200,20 min,3.0570075511932373
348300,20 min,3.055290460586548
348400,20 min,3.0841617584228516
348500,20 min,3.0132808685302734
348600,20 min,3.0494396686553955
348700,20 min,3.0837128162384033
348800,20 min,3.054675817489624
348900,20 min,3.0718255043029785
349000,20 min,3.0103890895843506
349100,20 min,3.0632872581481934
349200,20 min,3.0598058700561523
349300,20 min,3.0604705810546875
349400,20 min,3.0905227661132812
349500,20 min,3.110954999923706
349600,20 min,3.1148509979248047
349700,20 min,3.082838535308838
349800,20 min,3.0899932384490967
349900,20 min,3.1021502017974854
350000,20 min,3.1041948795318604
350100,20 min,3.0960898399353027
350200,20 min,3.1030993461608887
350300,20 min,3.1084935665130615
350400,20 min,3.089780330657959
350500,20 min,3.10400390625
350600,20 min,3.1175479888916016
350700,20 min,3.1155223846435547
350800,20 min,3.116381883621216
350900,20 min,3.1008641719818115
351000,20 min,3.075974702835083
351100,20 min,3.07987904548645
351200,20 min,3.1073861122131348
351300,20 min,3.0912926197052
351400,20 min,3.0592145919799805
351500,20 min,3.062784194946289
351600,20 min,3.1071271896362305
351700,20 min,3.0913991928100586
351800,20 min,3.098806858062744
351900,20 min,3.0926032066345215
352000,20 min,3.113131046295166
352100,20 min,3.1132378578186035
352200,20 min,3.0078935623168945
352300,20 min,2.9901177883148193
352400,20 min,3.1144769191741943
352500,20 min,3.084099054336548
352600,20 min,3.107767343521118
352700,20 min,3.047900438308716
352800,20 min,3.1084978580474854
352900,20 min,3.1259758472442627
353000,20 min,3.118718147277832
353100,20 min,3.077172040939331
353200,20 min,3.1179234981536865
353300,20 min,3.1306469440460205
353400,20 min,3.1080217361450195
353500,20 min,3.101072311401367
353600,20 min,3.1025900840759277
353700,20 min,3.118710517883301
353800,20 min,3.101497173309326
353900,20 min,3.0991132259368896
354000,20 min,3.10677433013916
354100,20 min,3.0802698135375977
354200,20 min,3.133219003677368
354300,20 min,3.1521551609039307
354400,20 min,3.1139612197875977
354500,20 min,3.106832265853882
354600,20 min,3.0846056938171387
354700,20 min,3.1163711547851562
354800,20 min,3.133495569229126
354900,20 min,3.1468541622161865
355000,20 min,3.105008125305176
355100,20 min,3.1313464641571045
355200,20 min,3.124077558517456
355300,20 min,3.147456407546997
355400,20 min,3.159219980239868
355500,20 min,3.1435816287994385
355600,20 min,3.078259229660034
355700,20 min,3.156435489654541
355800,20 min,3.150480270385742
355900,20 min,3.1771316528320312
356000,20 min,3.120959520339966
356100,20 min,3.129894733428955
356200,20 min,3.1759722232818604
356300,20 min,3.0729568004608154
356400,20 min,3.096035957336426
356500,20 min,3.1407666206359863
356600,20 min,3.116314649581909
356700,20 min,3.1500542163848877
356800,20 min,3.156791925430298
356900,20 min,3.144055128097534
357000,20 min,3.147573947906494
357100,20 min,3.1161704063415527
357200,20 min,3.177683115005493
357300,20 min,3.165329694747925
357400,20 min,3.1472785472869873
357500,20 min,3.164266586303711
357600,20 min,3.1853551864624023
357700,20 min,3.107943534851074
357800,20 min,3.0975115299224854
357900,20 min,3.182873010635376
358000,20 min,3.089345693588257
358100,20 min,3.161468267440796
358200,20 min,3.145998239517212
358300,20 min,3.1705102920532227
358400,20 min,3.1572790145874023
358500,20 min,3.169757127761841
358600,20 min,3.1745314598083496
358700,20 min,3.179056406021118
358800,20 min,3.1786065101623535
358900,20 min,3.1173651218414307
359000,20 min,3.1970794200897217
359100,20 min,3.170428991317749
359200,20 min,3.198093891143799
359300,20 min,3.154698371887207
359400,20 min,3.1466989517211914
359500,20 min,3.1575002670288086
359600,20 min,3.152377128601074
359700,20 min,3.1693859100341797
359800,20 min,3.150738000869751
359900,20 min,3.182065963745117
360000,20 min,3.080793857574463
360100,20 min,3.1709532737731934
360200,20 min,3.1261041164398193
360300,20 min,3.1549248695373535
360400,20 min,3.160162925720215
360500,20 min,3.143972158432007
360600,20 min,3.143685817718506
360700,20 min,3.1374518871307373
360800,20 min,3.1000406742095947
360900,20 min,3.149473190307617
361000,20 min,3.141200542449951
361100,20 min,3.123960256576538
361200,20 min,3.141623020172119
361300,20 min,3.082564115524292
361400,20 min,3.1110479831695557
361500,20 min,3.129474401473999
361600,20 min,3.1647138595581055
361700,20 min,3.167325496673584
361800,20 min,3.129162549972534
361900,20 min,3.1499762535095215
362000,20 min,3.1143550872802734
362100,20 min,3.1225805282592773
362200,20 min,3.153068780899048
362300,20 min,3.1937508583068848
362400,20 min,3.178346633911133
362500,20 min,3.1493160724639893
362600,20 min,3.1405909061431885
362700,20 min,3.132704973220825
362800,20 min,3.1343164443969727
362900,20 min,3.071737766265869
363000,20 min,3.111720561981201
363100,20 min,3.0951342582702637
363200,20 min,3.0739123821258545
363300,20 min,3.1290597915649414
363400,20 min,3.159511089324951
363500,20 min,3.1414644718170166
363600,20 min,3.127955675125122
363700,20 min,3.1117522716522217
363800,20 min,3.106358051300049
363900,20 min,3.1321020126342773
364000,20 min,3.1427295207977295
364100,20 min,3.1106417179107666
364200,20 min,3.131754159927368
364300,20 min,3.1512396335601807
364400,20 min,3.091468095779419
364500,20 min,3.110138177871704
364600,20 min,3.0978844165802
364700,20 min,3.116346836090088
364800,20 min,3.09677791595459
364900,20 min,3.09370756149292
365000,20 min,3.0732200145721436
365100,20 min,3.094278573989868
365200,20 min,3.092010498046875
365300,20 min,3.0656919479370117
365400,20 min,3.0761334896087646
365500,20 min,3.1184427738189697
365600,20 min,3.0970935821533203
365700,20 min,3.0945749282836914
365800,20 min,3.126828670501709
365900,20 min,3.1054015159606934
366000,20 min,3.0984270572662354
366100,20 min,3.105430841445923
366200,20 min,3.077238082885742
366300,20 min,3.0553719997406006
366400,20 min,3.0681064128875732
366500,20 min,3.0384039878845215
366600,20 min,3.0627105236053467
366700,20 min,3.0713415145874023
366800,20 min,3.0888397693634033
366900,20 min,3.0502240657806396
367000,20 min,3.087197780609131
367100,20 min,3.097186326980591
367200,20 min,3.0815112590789795
367300,20 min,3.0649187564849854
367400,20 min,3.014784336090088
367500,20 min,3.0516250133514404
367600,20 min,3.0719809532165527
367700,20 min,3.0776331424713135
367800,20 min,3.0752856731414795
367900,20 min,3.056205987930298
368000,20 min,3.059185743331909
368100,20 min,3.0658721923828125
368200,20 min,3.0185422897338867
368300,20 min,3.0820624828338623
368400,20 min,3.047177314758301
368500,20 min,3.0590076446533203
368600,20 min,3.0641891956329346
368700,20 min,3.0510711669921875
368800,20 min,3.034878730773926
368900,20 min,3.0843610763549805
369000,20 min,3.065722703933716
369100,20 min,3.048919677734375
369200,20 min,3.0131311416625977
369300,20 min,3.002748966217041
369400,20 min,3.0208194255828857
369500,20 min,3.012652635574341
369600,20 min,3.031228542327881
369700,20 min,3.033963918685913
369800,20 min,3.009305953979492
369900,20 min,3.043829917907715
370000,20 min,3.0184476375579834
370100,20 min,2.968998908996582
370200,20 min,2.9848875999450684
370300,20 min,2.9927825927734375
370400,20 min,2.977778911590576
370500,20 min,3.0148487091064453
370600,20 min,3.01387882232666
370700,20 min,3.035734176635742
370800,20 min,3.0678529739379883
370900,20 min,2.9906280040740967
371000,20 min,2.986525774002075
371100,20 min,3.0012989044189453
371200,20 min,3.000028133392334
371300,20 min,2.9775285720825195
371400,20 min,2.9527292251586914
371500,20 min,2.9651589393615723
371600,20 min,2.943622350692749
371700,20 min,2.984663724899292
371800,20 min,2.9678587913513184
371900,20 min,2.9766464233398438
372000,20 min,3.0021283626556396
372100,20 min,3.010241985321045
372200,20 min,3.008040428161621
372300,20 min,3.0024170875549316
372400,20 min,2.9599671363830566
372500,20 min,2.9941189289093018
372600,20 min,3.0060763359069824
372700,20 min,3.0115251541137695
372800,20 min,2.986201286315918
372900,20 min,3.0407915115356445
373000,20 min,2.9712066650390625
373100,20 min,2.993936061859131
373200,20 min,3.003385543823242
373300,20 min,2.982722282409668
373400,20 min,2.9797539710998535
373500,20 min,2.9877448081970215
373600,20 min,2.9448981285095215
373700,20 min,2.9093902111053467
373800,20 min,2.950593948364258
373900,20 min,2.9310150146484375
374000,20 min,2.9459259510040283
374100,20 min,2.95231294631958
374200,20 min,2.99068546295166
374300,20 min,2.978091239929199
374400,20 min,2.9510498046875
374500,20 min,2.9935169219970703
374600,20 min,2.9427249431610107
374700,20 min,2.9460668563842773
374800,20 min,2.9668474197387695
374900,20 min,2.9605460166931152
375000,20 min,2.9361536502838135
375100,20 min,2.9172286987304688
375200,20 min,2.9607954025268555
375300,20 min,2.883131742477417
375400,20 min,2.964808702468872
375500,20 min,2.9104561805725098
375600,20 min,2.902604341506958
375700,20 min,2.9194278717041016
375800,20 min,2.948310613632202
375900,20 min,2.9524755477905273
376000,20 min,2.957141637802124
376100,20 min,2.9334359169006348
376200,20 min,2.934659481048584
376300,20 min,2.9676880836486816
376400,20 min,2.9534759521484375
376500,20 min,2.9555153846740723
376600,20 min,2.8990366458892822
376700,20 min,2.9303395748138428
376800,20 min,2.9666898250579834
376900,20 min,2.9421324729919434
377000,20 min,2.9320435523986816
377100,20 min,2.908489942550659
377200,20 min,2.9312961101531982
377300,20 min,2.9557058811187744
377400,20 min,2.958251953125
377500,20 min,2.9482128620147705
377600,20 min,2.90169620513916
377700,20 min,2.9317920207977295
377800,20 min,2.961653470993042
377900,20 min,2.9450714588165283
378000,20 min,2.9347100257873535
378100,20 min,2.947479248046875
378200,20 min,2.973129987716675
378300,20 min,2.984668016433716
378400,20 min,2.9506676197052
378500,20 min,2.9594500064849854
378600,20 min,2.930960178375244
378700,20 min,2.934645891189575
378800,20 min,2.9747369289398193
378900,20 min,2.9469408988952637
379000,20 min,2.9143197536468506
379100,20 min,2.9667084217071533
379200,20 min,2.9690587520599365
379300,20 min,2.9616761207580566
379400,20 min,2.973726272583008
379500,20 min,2.970865488052368
379600,20 min,2.9424333572387695
379700,20 min,2.9893689155578613
379800,20 min,2.9675304889678955
379900,20 min,2.995145559310913
380000,20 min,2.9644734859466553
380100,20 min,2.9741406440734863
380200,20 min,2.953641414642334
380300,20 min,2.9491868019104004
380400,20 min,2.989272356033325
380500,20 min,2.958911657333374
380600,20 min,2.982062339782715
380700,20 min,2.980933427810669
380800,20 min,2.9247541427612305
380900,20 min,2.9467198848724365
381000,20 min,2.9777755737304688
381100,20 min,2.9856739044189453
381200,20 min,3.0150415897369385
381300,20 min,2.9907538890838623
381400,20 min,2.960371732711792
381500,20 min,2.96140193939209
381600,20 min,2.98447322845459
381700,20 min,2.9839532375335693
381800,20 min,2.9700381755828857
381900,20 min,3.0054547786712646
382000,20 min,3.0098509788513184
382100,20 min,2.9718549251556396
382200,20 min,2.9894845485687256
382300,20 min,2.939887762069702
382400,20 min,2.9815094470977783
382500,20 min,3.008826494216919
382600,20 min,3.0177910327911377
382700,20 min,2.997793674468994
382800,20 min,3.019254207611084
382900,20 min,3.012308359146118
383000,20 min,3.022412061691284
383100,20 min,2.9515209197998047
383200,20 min,3.0304884910583496
383300,20 min,2.996670722961426
383400,20 min,3.0348379611968994
383500,20 min,3.030662775039673
383600,20 min,3.039216995239258
383700,20 min,3.0601227283477783
383800,20 min,3.0585741996765137
383900,20 min,3.061680793762207
384000,20 min,3.0424304008483887
384100,20 min,3.052743434906006
384200,20 min,3.0611236095428467
384300,20 min,3.0708062648773193
384400,20 min,3.0406177043914795
384500,20 min,3.0097265243530273
384600,20 min,3.0744009017944336
384700,20 min,3.072878360748291
384800,20 min,3.0037243366241455
384900,20 min,3.00516414642334
385000,20 min,2.9866580963134766
385100,20 min,3.017972946166992
385200,20 min,3.0222437381744385
385300,20 min,3.0684337615966797
385400,20 min,3.0363402366638184
385500,20 min,3.0606017112731934
385600,20 min,3.0698347091674805
385700,20 min,3.0795769691467285
385800,20 min,3.0597381591796875
385900,20 min,3.022411584854126
386000,20 min,3.0473031997680664
386100,20 min,3.043320655822754
386200,20 min,3.0829076766967773
386300,20 min,3.090674638748169
386400,20 min,3.0420477390289307
386500,20 min,3.0250847339630127
386600,20 min,3.073005437850952
386700,20 min,3.0965797901153564
386800,20 min,3.0465383529663086
386900,20 min,3.0724260807037354
387000,20 min,3.0448577404022217
387100,20 min,3.097437858581543
387200,20 min,3.11118221282959
387300,20 min,3.0934131145477295
387400,20 min,3.0754168033599854
387500,20 min,3.142782688140869
387600,20 min,3.1002142429351807
387700,20 min,3.106384038925171
387800,20 min,3.1192550659179688
387900,20 min,3.13714599609375
388000,20 min,3.1265347003936768
388100,20 min,3.131002187728882
388200,20 min,3.1332597732543945
388300,20 min,3.121441125869751
388400,20 min,3.1469595432281494
388500,20 min,3.1445016860961914
388600,20 min,3.160274028778076
388700,20 min,3.1351213455200195
388800,20 min,3.079251766204834
388900,20 min,3.1436028480529785
389000,20 min,3.1367905139923096
389100,20 min,3.125555992126465
389200,20 min,3.1375861167907715
389300,20 min,3.154463529586792
389400,20 min,3.143085241317749
389500,20 min,3.1384477615356445
389600,20 min,3.1668930053710938
389700,20 min,3.180889368057251
389800,20 min,3.1198229789733887
389900,20 min,3.155571937561035
390000,20 min,3.141695261001587
390100,20 min,3.1279733180999756
390200,20 min,3.1717333793640137
390300,20 min,3.163177728652954
390400,20 min,3.1479108333587646
390500,20 min,3.1197147369384766
390600,20 min,3.149818181991577
390700,20 min,3.1485912799835205
390800,20 min,3.1603784561157227
390900,20 min,3.132051467895508
391000,20 min,3.156373977661133
391100,20 min,3.1901111602783203
391200,20 min,3.131638288497925
391300,20 min,3.1393282413482666
391400,20 min,3.1909472942352295
391500,20 min,3.1894545555114746
391600,20 min,3.1446104049682617
391700,20 min,3.1261026859283447
391800,20 min,3.188464879989624
391900,20 min,3.229398727416992
392000,20 min,3.2044501304626465
392100,20 min,3.1956939697265625
392200,20 min,3.1475882530212402
392300,20 min,3.2096288204193115
392400,20 min,3.224810838699341
392500,20 min,3.2414755821228027
392600,20 min,3.2111032009124756
392700,20 min,3.203248977661133
392800,20 min,3.2100830078125
392900,20 min,3.241764545440674
393000,20 min,3.1976451873779297
393100,20 min,3.2532927989959717
393200,20 min,3.207723379135132
393300,20 min,3.247746467590332
393400,20 min,3.236126184463501
393500,20 min,3.2519922256469727
393600,20 min,3.263894557952881
393700,20 min,3.286079168319702
393800,20 min,3.2916839122772217
393900,20 min,3.259279489517212
394000,20 min,3.250169038772583
394100,20 min,3.2708849906921387
394200,20 min,3.2821197509765625
394300,20 min,3.2510485649108887
394400,20 min,3.266608953475952
394500,20 min,3.2817459106445312
394600,20 min,3.242213487625122
394700,20 min,3.194467067718506
394800,20 min,3.239276170730591
394900,20 min,3.2430877685546875
395000,20 min,3.253255605697632
395100,20 min,3.248854637145996
395200,20 min,3.269557476043701
395300,20 min,3.2267239093780518
395400,20 min,3.288733720779419
395500,20 min,3.2869274616241455
395600,20 min,3.270634651184082
395700,20 min,3.3192203044891357
395800,20 min,3.3111484050750732
395900,20 min,3.314363479614258
396000,20 min,3.2785472869873047
396100,20 min,3.2671289443969727
396200,20 min,3.303671360015869
396300,20 min,3.3031604290008545
396400,20 min,3.2395734786987305
396500,20 min,3.2987029552459717
396600,20 min,3.276535749435425
396700,20 min,3.2940404415130615
396800,20 min,3.3005576133728027
396900,20 min,3.340653657913208
397000,20 min,3.3199996948242188
397100,20 min,3.304302453994751
397200,20 min,3.336142063140869
397300,20 min,3.322101354598999
397400,20 min,3.3375484943389893
397500,20 min,3.344010353088379
397600,20 min,3.26938533782959
397700,20 min,3.340376615524292
397800,20 min,3.3356330394744873
397900,20 min,3.329996347427368
398000,20 min,3.351300001144409
398100,20 min,3.296103000640869
398200,20 min,3.3617725372314453
398300,20 min,3.325272798538208
398400,20 min,3.3492953777313232
398500,20 min,3.329387903213501
398600,20 min,3.3316962718963623
398700,20 min,3.3310675621032715
398800,20 min,3.3009650707244873
398900,20 min,3.3511481285095215
399000,20 min,3.356027126312256
399100,20 min,3.316088914871216
399200,20 min,3.343914270401001
399300,20 min,3.346006393432617
399400,20 min,3.3395776748657227
399500,20 min,3.3214187622070312
399600,20 min,3.3142473697662354
399700,20 min,3.2961974143981934
399800,20 min,3.3262381553649902
399900,20 min,3.3308727741241455
400000,20 min,3.315798044204712
100,40 min,2.4596850872039795
200,40 min,0.5978314280509949
300,40 min,0.2343244105577469
400,40 min,0.23517963290214539
500,40 min,2.5418002605438232
600,40 min,2.3035237789154053
700,40 min,1.9354361295700073
800,40 min,2.1170613765716553
900,40 min,1.7398898601531982
1000,40 min,1.5323809385299683
1100,40 min,1.420954942703247
1200,40 min,1.5255128145217896
1300,40 min,1.441860318183899
1400,40 min,1.2685059309005737
1500,40 min,1.1903486251831055
1600,40 min,1.0658930540084839
1700,40 min,0.9988110065460205
1800,40 min,0.9163116216659546
1900,40 min,0.8755151629447937
2000,40 min,0.8332979083061218
2100,40 min,0.7981463074684143
2200,40 min,0.7855384945869446
2300,40 min,0.7729988098144531
2400,40 min,0.7509155869483948
2500,40 min,0.732016921043396
2600,40 min,0.7226455211639404
2700,40 min,0.701886773109436
2800,40 min,0.6976318359375
2900,40 min,0.7098612785339355
3000,40 min,0.6893040537834167
3100,40 min,0.6723253130912781
3200,40 min,0.6604172587394714
3300,40 min,0.6607354879379272
3400,40 min,0.6519140601158142
3500,40 min,0.640278697013855
3600,40 min,0.6394960284233093
3700,40 min,0.6302356719970703
3800,40 min,0.6254533529281616
3900,40 min,0.6224185228347778
4000,40 min,0.6192087531089783
4100,40 min,0.6260027289390564
4200,40 min,0.6161612868309021
4300,40 min,0.6024349331855774
4400,40 min,0.6029285788536072
4500,40 min,0.596325159072876
4600,40 min,0.5978072881698608
4700,40 min,0.6007682681083679
4800,40 min,0.5969901084899902
4900,40 min,0.6057442426681519
5000,40 min,0.6173449754714966
5100,40 min,0.6150362491607666
5200,40 min,0.6203013062477112
5300,40 min,0.6150031089782715
5400,40 min,0.6147310137748718
5500,40 min,0.6190813183784485
5600,40 min,0.6205123662948608
5700,40 min,0.6238824725151062
5800,40 min,0.6208782196044922
5900,40 min,0.6192729473114014
6000,40 min,0.6222524046897888
6100,40 min,0.6192799210548401
6200,40 min,0.6185092329978943
6300,40 min,0.6059744358062744
6400,40 min,0.6045877933502197
6500,40 min,0.6113539338111877
6600,40 min,0.605057954788208
6700,40 min,0.6092596054077148
6800,40 min,0.608028769493103
6900,40 min,0.6013621091842651
7000,40 min,0.6014800071716309
7100,40 min,0.5980711579322815
7200,40 min,0.5965892672538757
7300,40 min,0.5917796492576599
7400,40 min,0.591130256652832
7500,40 min,0.5872300267219543
7600,40 min,0.58101487159729
7700,40 min,0.5833660960197449
7800,40 min,0.5691522359848022
7900,40 min,0.574638307094574
8000,40 min,0.6489788293838501
8100,40 min,0.5742931962013245
8200,40 min,0.5696991682052612
8300,40 min,0.5633602738380432
8400,40 min,0.5639194846153259
8500,40 min,0.5650326013565063
8600,40 min,0.5626480579376221
8700,40 min,0.5561562776565552
8800,40 min,0.5582994222640991
8900,40 min,0.5538537502288818
9000,40 min,0.5545516014099121
9100,40 min,0.5567163228988647
9200,40 min,0.5534098148345947
9300,40 min,0.5563437938690186
9400,40 min,0.5584048628807068
9500,40 min,0.5568912029266357
9600,40 min,0.5579001307487488
9700,40 min,0.5584514737129211
9800,40 min,0.5583972334861755
9900,40 min,0.5576965808868408
10000,40 min,0.5558777451515198
10100,40 min,0.5570462346076965
10200,40 min,0.5578529238700867
10300,40 min,0.562501847743988
10400,40 min,0.5646214485168457
10500,40 min,0.5625177621841431
10600,40 min,0.5619698762893677
10700,40 min,0.5617907643318176
10800,40 min,0.5538663268089294
10900,40 min,0.5581685900688171
11000,40 min,0.5584373474121094
11100,40 min,0.5545702576637268
11200,40 min,0.5647858381271362
11300,40 min,0.5662275552749634
11400,40 min,0.5594909191131592
11500,40 min,0.5634865760803223
11600,40 min,0.5591007471084595
11700,40 min,0.5659404397010803
11800,40 min,0.5671818256378174
11900,40 min,0.571127712726593
12000,40 min,0.5686176419258118
12100,40 min,0.5693874955177307
12200,40 min,0.5689247250556946
12300,40 min,0.5639122724533081
12400,40 min,0.5655781626701355
12500,40 min,0.5698509812355042
12600,40 min,0.5647528767585754
12700,40 min,0.5686081647872925
12800,40 min,0.5641864538192749
12900,40 min,0.5638598799705505
13000,40 min,0.5711677670478821
13100,40 min,0.5671406388282776
13200,40 min,0.5671017169952393
13300,40 min,0.5574533939361572
13400,40 min,0.5714519023895264
13500,40 min,0.5709348917007446
13600,40 min,0.5677433013916016
13700,40 min,0.572726845741272
13800,40 min,0.5740311145782471
13900,40 min,0.5761840343475342
14000,40 min,0.5743065476417542
14100,40 min,0.5774957537651062
14200,40 min,0.5809476375579834
14300,40 min,0.5769326686859131
14400,40 min,0.5805257558822632
14500,40 min,0.5762046575546265
14600,40 min,0.5807768106460571
14700,40 min,0.5804764032363892
14800,40 min,0.5787947177886963
14900,40 min,0.5803335309028625
15000,40 min,0.5832069516181946
15100,40 min,0.5783162713050842
15200,40 min,0.5725486278533936
15300,40 min,0.5803316831588745
15400,40 min,0.58476322889328
15500,40 min,0.567229688167572
15600,40 min,0.5681883096694946
15700,40 min,0.5799647569656372
15800,40 min,0.5801857113838196
15900,40 min,0.5803890228271484
16000,40 min,0.5717546343803406
16100,40 min,0.5783358812332153
16200,40 min,0.5845914483070374
16300,40 min,0.5852323174476624
16400,40 min,0.5902624726295471
16500,40 min,0.5881505012512207
16600,40 min,0.5858811140060425
16700,40 min,0.5854825973510742
16800,40 min,0.5859212875366211
16900,40 min,0.5851510763168335
17000,40 min,0.5869773030281067
17100,40 min,0.5829171538352966
17200,40 min,0.5807991623878479
17300,40 min,0.5765001773834229
17400,40 min,0.5793768167495728
17500,40 min,0.5811583995819092
17600,40 min,0.5871219038963318
17700,40 min,0.583320140838623
17800,40 min,0.588041365146637
17900,40 min,0.5834394693374634
18000,40 min,0.5858124494552612
18100,40 min,0.5912234783172607
18200,40 min,0.5931255221366882
18300,40 min,0.5877560377120972
18400,40 min,0.5919510722160339
18500,40 min,0.5886781811714172
18600,40 min,0.5872190594673157
18700,40 min,0.5844977498054504
18800,40 min,0.5908259153366089
18900,40 min,0.5899810194969177
19000,40 min,0.5876935124397278
19100,40 min,0.5862153172492981
19200,40 min,0.5783756971359253
19300,40 min,0.5844162702560425
19400,40 min,0.5829288363456726
19500,40 min,0.5848005414009094
19600,40 min,0.5798147320747375
19700,40 min,0.5869477391242981
19800,40 min,0.5828671455383301
19900,40 min,0.5855063796043396
20000,40 min,0.5909371376037598
20100,40 min,0.5842822790145874
20200,40 min,0.5806691646575928
20300,40 min,0.590628445148468
20400,40 min,0.5776038765907288
20500,40 min,0.5804519057273865
20600,40 min,0.5823928713798523
20700,40 min,0.5837312936782837
20800,40 min,0.5861669182777405
20900,40 min,0.5893919467926025
21000,40 min,0.578394889831543
21100,40 min,0.590554416179657
21200,40 min,0.5877446532249451
