step,batch size,value
248900,40 min,145.54238891601562
249000,40 min,144.89402770996094
249100,40 min,142.43328857421875
249200,40 min,141.9254913330078
249300,40 min,138.04238891601562
249400,40 min,144.3135986328125
249500,40 min,144.0272674560547
249600,40 min,144.1161651611328
249700,40 min,145.81161499023438
249800,40 min,147.05282592773438
249900,40 min,145.7001495361328
250000,40 min,144.0130615234375
250100,40 min,144.59738159179688
250200,40 min,147.95924377441406
250300,40 min,146.16567993164062
250400,40 min,134.64218139648438
250500,40 min,134.25457763671875
250600,40 min,143.53671264648438
250700,40 min,145.56883239746094
250800,40 min,146.3479766845703
250900,40 min,142.5711669921875
251000,40 min,142.84934997558594
251100,40 min,142.38235473632812
251200,40 min,142.133544921875
251300,40 min,142.20126342773438
251400,40 min,143.439697265625
251500,40 min,145.78590393066406
251600,40 min,147.4656982421875
251700,40 min,142.84095764160156
251800,40 min,143.98216247558594
251900,40 min,145.8870849609375
252000,40 min,145.3599090576172
252100,40 min,142.9227294921875
252200,40 min,145.41322326660156
252300,40 min,145.5022735595703
252400,40 min,138.78939819335938
252500,40 min,135.0020751953125
252600,40 min,145.6064453125
252700,40 min,141.64193725585938
252800,40 min,136.4918670654297
252900,40 min,141.57772827148438
253000,40 min,145.6833953857422
253100,40 min,140.2727508544922
253200,40 min,143.96719360351562
253300,40 min,143.2216796875
253400,40 min,145.8975067138672
253500,40 min,144.96630859375
253600,40 min,144.5389404296875
253700,40 min,145.6088104248047
253800,40 min,145.19406127929688
253900,40 min,146.57362365722656
254000,40 min,144.1393280029297
254100,40 min,147.57733154296875
254200,40 min,143.81521606445312
254300,40 min,140.57225036621094
254400,40 min,143.10275268554688
254500,40 min,140.87998962402344
254600,40 min,141.5692901611328
254700,40 min,141.35491943359375
254800,40 min,146.12071228027344
254900,40 min,138.8748016357422
255000,40 min,143.98236083984375
255100,40 min,147.5771942138672
255200,40 min,147.8688201904297
255300,40 min,143.3015899658203
255400,40 min,140.68243408203125
255500,40 min,142.48193359375
255600,40 min,145.1220703125
255700,40 min,141.6396484375
255800,40 min,141.51300048828125
255900,40 min,141.836669921875
256000,40 min,143.91111755371094
256100,40 min,143.6142120361328
256200,40 min,144.23365783691406
256300,40 min,144.95242309570312
256400,40 min,134.79783630371094
256500,40 min,140.51368713378906
256600,40 min,144.1858673095703
256700,40 min,141.5323028564453
256800,40 min,145.1916961669922
256900,40 min,142.72657775878906
257000,40 min,140.8556671142578
257100,40 min,146.1321563720703
257200,40 min,139.33633422851562
257300,40 min,144.53424072265625
257400,40 min,145.48916625976562
257500,40 min,143.9276580810547
257600,40 min,143.25924682617188
257700,40 min,141.98309326171875
257800,40 min,139.6440887451172
257900,40 min,144.6492462158203
258000,40 min,143.59202575683594
258100,40 min,146.06520080566406
258200,40 min,140.13917541503906
258300,40 min,145.17453002929688
258400,40 min,143.80026245117188
258500,40 min,145.7506561279297
258600,40 min,146.99819946289062
258700,40 min,145.4141845703125
258800,40 min,144.6575164794922
258900,40 min,139.83912658691406
259000,40 min,143.03781127929688
259100,40 min,143.46173095703125
259200,40 min,140.39981079101562
259300,40 min,142.22276306152344
259400,40 min,145.4683380126953
259500,40 min,143.85321044921875
259600,40 min,141.16619873046875
259700,40 min,142.44476318359375
259800,40 min,144.10076904296875
259900,40 min,143.86863708496094
260000,40 min,142.39309692382812
260100,40 min,141.12271118164062
260200,40 min,137.41546630859375
260300,40 min,143.86843872070312
260400,40 min,146.11822509765625
260500,40 min,145.36891174316406
260600,40 min,147.10891723632812
260700,40 min,142.8379669189453
260800,40 min,136.3668975830078
260900,40 min,145.1534881591797
261000,40 min,136.1574249267578
261100,40 min,142.76817321777344
261200,40 min,146.1813507080078
261300,40 min,144.46932983398438
261400,40 min,146.42530822753906
261500,40 min,146.58131408691406
261600,40 min,144.09767150878906
261700,40 min,146.19000244140625
261800,40 min,145.3507537841797
261900,40 min,145.66033935546875
262000,40 min,144.81190490722656
262100,40 min,142.5663299560547
262200,40 min,142.99485778808594
262300,40 min,139.7106170654297
262400,40 min,141.22308349609375
262500,40 min,137.19906616210938
262600,40 min,132.1407012939453
262700,40 min,135.73153686523438
262800,40 min,141.3469696044922
262900,40 min,141.869873046875
263000,40 min,146.03086853027344
263100,40 min,142.2794647216797
263200,40 min,143.8804473876953
263300,40 min,141.0394287109375
263400,40 min,142.8998260498047
263500,40 min,144.5497589111328
263600,40 min,144.94924926757812
263700,40 min,144.01333618164062
263800,40 min,142.8642578125
263900,40 min,140.83351135253906
264000,40 min,140.21328735351562
264100,40 min,139.19334411621094
264200,40 min,142.3182830810547
264300,40 min,141.27850341796875
264400,40 min,138.67507934570312
264500,40 min,146.3072967529297
264600,40 min,137.1120147705078
264700,40 min,144.81854248046875
264800,40 min,140.0858612060547
264900,40 min,146.55587768554688
265000,40 min,143.26976013183594
265100,40 min,144.51101684570312
265200,40 min,146.5287628173828
265300,40 min,145.74330139160156
265400,40 min,145.2691192626953
265500,40 min,145.623046875
265600,40 min,143.6105194091797
265700,40 min,141.00001525878906
265800,40 min,146.10232543945312
265900,40 min,146.14483642578125
266000,40 min,138.554931640625
266100,40 min,132.18922424316406
266200,40 min,142.96067810058594
266300,40 min,138.9547576904297
266400,40 min,143.89938354492188
266500,40 min,145.37681579589844
266600,40 min,141.08926391601562
266700,40 min,145.76881408691406
266800,40 min,142.21170043945312
266900,40 min,143.85903930664062
267000,40 min,141.4939727783203
267100,40 min,144.06065368652344
267200,40 min,135.57797241210938
267300,40 min,141.16525268554688
267400,40 min,145.58340454101562
267500,40 min,140.38429260253906
267600,40 min,141.66073608398438
267700,40 min,136.5465545654297
267800,40 min,142.28416442871094
267900,40 min,144.0894317626953
268000,40 min,144.2862091064453
268100,40 min,143.47396850585938
268200,40 min,145.23353576660156
268300,40 min,145.1044921875
268400,40 min,143.95285034179688
268500,40 min,145.15176391601562
268600,40 min,143.7672119140625
268700,40 min,143.10426330566406
268800,40 min,142.546630859375
268900,40 min,141.75762939453125
269000,40 min,136.98570251464844
269100,40 min,133.67544555664062
269200,40 min,136.0425567626953
269300,40 min,142.06430053710938
269400,40 min,140.9976043701172
269500,40 min,135.41552734375
269600,40 min,135.110595703125
269700,40 min,143.3426055908203
269800,40 min,143.6345672607422
269900,40 min,144.55899047851562
270000,40 min,146.7877197265625
270100,40 min,145.0286865234375
270200,40 min,145.22840881347656
270300,40 min,144.02830505371094
270400,40 min,138.82733154296875
270500,40 min,144.124755859375
270600,40 min,140.6778564453125
270700,40 min,138.73924255371094
270800,40 min,141.8848876953125
270900,40 min,142.9687957763672
271000,40 min,140.84854125976562
271100,40 min,139.48641967773438
271200,40 min,141.3572235107422
271300,40 min,140.83128356933594
271400,40 min,141.62486267089844
271500,40 min,136.3563690185547
271600,40 min,145.40052795410156
271700,40 min,142.5928497314453
271800,40 min,131.67173767089844
271900,40 min,140.96640014648438
272000,40 min,144.9312744140625
272100,40 min,135.33941650390625
272200,40 min,137.8129119873047
272300,40 min,138.3298797607422
272400,40 min,142.74905395507812
272500,40 min,139.73654174804688
272600,40 min,142.04580688476562
272700,40 min,141.52096557617188
272800,40 min,144.55960083007812
272900,40 min,141.8390350341797
273000,40 min,145.3140869140625
273100,40 min,144.3423614501953
273200,40 min,139.89967346191406
273300,40 min,141.88929748535156
273400,40 min,145.10533142089844
273500,40 min,145.9602813720703
273600,40 min,142.82850646972656
273700,40 min,141.46658325195312
273800,40 min,142.8182830810547
273900,40 min,142.0999298095703
274000,40 min,142.83892822265625
274100,40 min,142.62596130371094
274200,40 min,142.11158752441406
274300,40 min,142.73951721191406
274400,40 min,144.11863708496094
274500,40 min,139.5218048095703
274600,40 min,139.1346893310547
274700,40 min,144.3053436279297
274800,40 min,144.64952087402344
274900,40 min,143.21347045898438
275000,40 min,138.1529541015625
275100,40 min,139.04124450683594
275200,40 min,140.3639373779297
275300,40 min,138.193603515625
275400,40 min,138.7981414794922
275500,40 min,138.5604705810547
275600,40 min,135.5740203857422
275700,40 min,141.22779846191406
275800,40 min,141.86851501464844
275900,40 min,139.52940368652344
276000,40 min,143.47116088867188
276100,40 min,141.44338989257812
276200,40 min,142.48667907714844
276300,40 min,144.72589111328125
276400,40 min,136.07785034179688
276500,40 min,141.8743438720703
276600,40 min,143.6540069580078
276700,40 min,139.1083526611328
276800,40 min,144.00564575195312
276900,40 min,145.19461059570312
277000,40 min,140.3474884033203
277100,40 min,140.63072204589844
277200,40 min,141.2356719970703
277300,40 min,143.07376098632812
277400,40 min,142.3127899169922
277500,40 min,143.62210083007812
277600,40 min,141.40158081054688
277700,40 min,145.82373046875
277800,40 min,142.67079162597656
277900,40 min,145.48416137695312
278000,40 min,138.41664123535156
278100,40 min,143.13926696777344
278200,40 min,143.7205352783203
278300,40 min,139.262451171875
278400,40 min,144.07156372070312
278500,40 min,143.796630859375
278600,40 min,145.25901794433594
278700,40 min,144.32122802734375
278800,40 min,144.88131713867188
278900,40 min,140.569580078125
279000,40 min,143.31655883789062
279100,40 min,141.5169219970703
279200,40 min,141.5989227294922
279300,40 min,144.91600036621094
279400,40 min,143.45358276367188
279500,40 min,139.37799072265625
279600,40 min,132.362548828125
279700,40 min,137.93356323242188
279800,40 min,141.04608154296875
279900,40 min,140.9833526611328
280000,40 min,138.92845153808594
280100,40 min,143.6566925048828
280200,40 min,139.44200134277344
280300,40 min,138.85427856445312
280400,40 min,144.15499877929688
280500,40 min,137.6503143310547
280600,40 min,138.69558715820312
280700,40 min,140.48580932617188
280800,40 min,143.020751953125
280900,40 min,142.18289184570312
281000,40 min,139.656005859375
281100,40 min,144.22877502441406
281200,40 min,140.56903076171875
281300,40 min,137.20620727539062
281400,40 min,145.39344787597656
281500,40 min,140.7655029296875
281600,40 min,145.9388427734375
281700,40 min,144.54568481445312
281800,40 min,138.93679809570312
281900,40 min,139.85899353027344
282000,40 min,142.2489471435547
282100,40 min,143.76426696777344
282200,40 min,143.12091064453125
282300,40 min,144.62586975097656
282400,40 min,140.31015014648438
282500,40 min,141.43637084960938
282600,40 min,140.8249053955078
282700,40 min,143.33372497558594
282800,40 min,143.78147888183594
282900,40 min,142.60162353515625
283000,40 min,146.859130859375
283100,40 min,144.15472412109375
283200,40 min,145.15736389160156
283300,40 min,135.58326721191406
283400,40 min,142.75912475585938
283500,40 min,138.2717742919922
283600,40 min,141.36395263671875
283700,40 min,143.8709716796875
283800,40 min,141.36610412597656
283900,40 min,144.00933837890625
284000,40 min,133.9637451171875
284100,40 min,143.50892639160156
284200,40 min,139.93344116210938
284300,40 min,142.6667022705078
284400,40 min,141.70376586914062
284500,40 min,144.34677124023438
284600,40 min,143.69161987304688
284700,40 min,145.12954711914062
284800,40 min,141.07681274414062
284900,40 min,141.67869567871094
285000,40 min,141.97816467285156
285100,40 min,138.2980194091797
285200,40 min,145.79347229003906
285300,40 min,142.93846130371094
285400,40 min,144.6056671142578
285500,40 min,139.83892822265625
285600,40 min,141.10414123535156
285700,40 min,146.10964965820312
285800,40 min,143.6873016357422
285900,40 min,141.2600555419922
286000,40 min,143.7635040283203
286100,40 min,142.25538635253906
286200,40 min,143.44093322753906
286300,40 min,134.84027099609375
286400,40 min,140.97804260253906
286500,40 min,133.67112731933594
286600,40 min,141.24449157714844
286700,40 min,143.89808654785156
286800,40 min,145.00399780273438
286900,40 min,145.23187255859375
287000,40 min,139.69064331054688
287100,40 min,136.031005859375
287200,40 min,141.1985626220703
287300,40 min,139.74208068847656
287400,40 min,143.5868377685547
287500,40 min,143.7616729736328
287600,40 min,131.6520233154297
287700,40 min,142.87208557128906
287800,40 min,138.6946563720703
287900,40 min,143.58230590820312
288000,40 min,143.1328582763672
288100,40 min,141.8234100341797
288200,40 min,143.2205810546875
288300,40 min,142.17930603027344
288400,40 min,144.44757080078125
288500,40 min,144.41720581054688
288600,40 min,144.65089416503906
288700,40 min,143.49935913085938
288800,40 min,144.95179748535156
288900,40 min,139.89114379882812
289000,40 min,142.00279235839844
289100,40 min,140.20648193359375
289200,40 min,141.25022888183594
289300,40 min,137.0043182373047
289400,40 min,141.7638397216797
289500,40 min,143.98092651367188
289600,40 min,142.72698974609375
289700,40 min,138.58511352539062
289800,40 min,143.46945190429688
289900,40 min,137.92955017089844
290000,40 min,141.48602294921875
290100,40 min,139.8618621826172
290200,40 min,139.0961456298828
290300,40 min,145.31935119628906
290400,40 min,140.05760192871094
290500,40 min,141.25149536132812
290600,40 min,145.50511169433594
290700,40 min,147.00155639648438
290800,40 min,146.22325134277344
290900,40 min,145.88917541503906
291000,40 min,143.91064453125
291100,40 min,141.72381591796875
291200,40 min,141.36119079589844
291300,40 min,146.55125427246094
291400,40 min,145.17080688476562
291500,40 min,131.13751220703125
291600,40 min,140.8746795654297
291700,40 min,144.58200073242188
291800,40 min,139.5281982421875
291900,40 min,144.20285034179688
292000,40 min,144.17506408691406
292100,40 min,140.70953369140625
292200,40 min,141.75006103515625
292300,40 min,139.46580505371094
292400,40 min,144.0247344970703
292500,40 min,142.8438262939453
292600,40 min,143.4718475341797
292700,40 min,140.63426208496094
292800,40 min,138.21450805664062
292900,40 min,140.06748962402344
293000,40 min,142.14112854003906
293100,40 min,140.0067138671875
293200,40 min,133.95358276367188
293300,40 min,142.7734832763672
293400,40 min,145.3206787109375
293500,40 min,143.94467163085938
293600,40 min,143.43545532226562
293700,40 min,147.02926635742188
293800,40 min,143.99945068359375
293900,40 min,140.23789978027344
294000,40 min,140.56809997558594
294100,40 min,139.01950073242188
294200,40 min,143.3214111328125
294300,40 min,145.2382354736328
294400,40 min,143.9243621826172
294500,40 min,145.5585479736328
294600,40 min,144.23008728027344
294700,40 min,144.27334594726562
294800,40 min,140.5777587890625
294900,40 min,144.01539611816406
295000,40 min,146.0149383544922
295100,40 min,144.23963928222656
295200,40 min,141.49147033691406
295300,40 min,136.87496948242188
295400,40 min,142.85595703125
295500,40 min,145.44593811035156
295600,40 min,141.8414764404297
295700,40 min,144.57958984375
295800,40 min,147.25160217285156
295900,40 min,143.4442138671875
296000,40 min,146.05726623535156
296100,40 min,140.9778289794922
296200,40 min,139.3914794921875
296300,40 min,146.40025329589844
296400,40 min,146.15048217773438
296500,40 min,141.4970703125
296600,40 min,144.08119201660156
296700,40 min,141.46051025390625
296800,40 min,145.3364715576172
296900,40 min,145.35760498046875
297000,40 min,143.7344512939453
297100,40 min,139.86672973632812
297200,40 min,144.3180694580078
297300,40 min,145.5740966796875
297400,40 min,145.6327667236328
297500,40 min,136.3466033935547
297600,40 min,140.4847412109375
297700,40 min,144.59573364257812
297800,40 min,143.47109985351562
297900,40 min,138.79164123535156
298000,40 min,143.04217529296875
298100,40 min,146.08135986328125
298200,40 min,139.4456024169922
298300,40 min,146.01011657714844
298400,40 min,144.47946166992188
298500,40 min,141.45228576660156
298600,40 min,145.453369140625
298700,40 min,144.81515502929688
298800,40 min,145.42811584472656
298900,40 min,142.72154235839844
299000,40 min,143.92010498046875
299100,40 min,142.47642517089844
299200,40 min,144.10235595703125
299300,40 min,145.66075134277344
299400,40 min,145.3454132080078
299500,40 min,139.81658935546875
299600,40 min,138.99179077148438
299700,40 min,145.22825622558594
299800,40 min,144.956298828125
299900,40 min,144.4884796142578
300000,40 min,144.79617309570312
300100,40 min,145.1011199951172
300200,40 min,139.82545471191406
300300,40 min,140.53981018066406
300400,40 min,145.91839599609375
300500,40 min,140.04444885253906
300600,40 min,143.61016845703125
300700,40 min,143.42437744140625
300800,40 min,144.6761474609375
300900,40 min,142.0221710205078
301000,40 min,141.8265838623047
301100,40 min,141.73855590820312
301200,40 min,144.24728393554688
301300,40 min,142.20703125
301400,40 min,142.3663330078125
301500,40 min,136.33932495117188
301600,40 min,140.61549377441406
301700,40 min,140.4552764892578
301800,40 min,146.07321166992188
301900,40 min,144.7463836669922
302000,40 min,146.60675048828125
302100,40 min,140.04959106445312
302200,40 min,140.83216857910156
302300,40 min,143.52090454101562
302400,40 min,146.20401000976562
302500,40 min,141.6370849609375
302600,40 min,145.529541015625
302700,40 min,145.32858276367188
302800,40 min,143.03944396972656
302900,40 min,146.18455505371094
303000,40 min,146.55677795410156
303100,40 min,140.5533447265625
303200,40 min,143.93637084960938
303300,40 min,144.21302795410156
303400,40 min,142.8197784423828
303500,40 min,136.65577697753906
303600,40 min,142.49510192871094
303700,40 min,140.45419311523438
303800,40 min,141.59129333496094
303900,40 min,140.29489135742188
304000,40 min,146.4795684814453
304100,40 min,143.91818237304688
304200,40 min,141.77540588378906
304300,40 min,139.07366943359375
304400,40 min,145.25015258789062
304500,40 min,146.2361602783203
304600,40 min,143.005615234375
304700,40 min,138.88168334960938
304800,40 min,141.72930908203125
304900,40 min,144.42828369140625
305000,40 min,139.02407836914062
305100,40 min,140.14645385742188
305200,40 min,143.8831787109375
305300,40 min,142.20567321777344
305400,40 min,143.8609619140625
305500,40 min,144.6783447265625
305600,40 min,142.31517028808594
305700,40 min,143.21095275878906
305800,40 min,141.92495727539062
305900,40 min,142.76632690429688
306000,40 min,146.01882934570312
306100,40 min,145.60165405273438
306200,40 min,141.55335998535156
306300,40 min,143.27017211914062
306400,40 min,140.1272735595703
306500,40 min,139.03958129882812
306600,40 min,140.704833984375
306700,40 min,143.3167724609375
306800,40 min,137.21876525878906
306900,40 min,136.86935424804688
307000,40 min,140.4285430908203
307100,40 min,142.98345947265625
307200,40 min,144.60870361328125
307300,40 min,141.0659942626953
307400,40 min,139.16090393066406
307500,40 min,142.40000915527344
307600,40 min,145.5911865234375
307700,40 min,139.82337951660156
307800,40 min,134.05831909179688
307900,40 min,141.7512664794922
308000,40 min,140.30947875976562
308100,40 min,146.85548400878906
308200,40 min,145.02175903320312
308300,40 min,144.02259826660156
308400,40 min,139.36875915527344
308500,40 min,139.24691772460938
308600,40 min,128.53878784179688
308700,40 min,139.435546875
308800,40 min,139.24964904785156
308900,40 min,133.3863067626953
309000,40 min,135.22467041015625
309100,40 min,138.08834838867188
309200,40 min,140.82598876953125
309300,40 min,146.8993377685547
309400,40 min,142.0363311767578
309500,40 min,142.95469665527344
309600,40 min,137.47523498535156
309700,40 min,144.32406616210938
309800,40 min,138.8563232421875
309900,40 min,145.3472137451172
310000,40 min,144.11279296875
310100,40 min,144.92416381835938
310200,40 min,143.56704711914062
310300,40 min,145.9794921875
310400,40 min,143.96107482910156
310500,40 min,141.3162384033203
310600,40 min,142.7393035888672
310700,40 min,144.15017700195312
310800,40 min,142.94602966308594
310900,40 min,141.91270446777344
311000,40 min,143.74008178710938
311100,40 min,146.29962158203125
311200,40 min,146.11834716796875
311300,40 min,138.9463348388672
311400,40 min,137.27066040039062
311500,40 min,143.8834686279297
311600,40 min,146.4591827392578
311700,40 min,146.5950164794922
311800,40 min,145.9552001953125
311900,40 min,140.71188354492188
312000,40 min,139.92796325683594
312100,40 min,144.70623779296875
312200,40 min,140.32325744628906
312300,40 min,138.21878051757812
312400,40 min,142.9220428466797
312500,40 min,142.01736450195312
312600,40 min,144.86984252929688
312700,40 min,144.5533905029297
312800,40 min,143.28233337402344
312900,40 min,141.02806091308594
313000,40 min,143.55116271972656
313100,40 min,144.2188720703125
313200,40 min,144.888916015625
313300,40 min,144.56298828125
313400,40 min,143.5792999267578
313500,40 min,141.93557739257812
313600,40 min,142.1279296875
313700,40 min,146.08059692382812
313800,40 min,144.9410858154297
313900,40 min,142.01953125
314000,40 min,134.73602294921875
314100,40 min,141.9425506591797
314200,40 min,141.7197723388672
314300,40 min,144.50750732421875
314400,40 min,142.52989196777344
314500,40 min,144.62620544433594
314600,40 min,144.29803466796875
314700,40 min,142.0854949951172
314800,40 min,143.27960205078125
314900,40 min,140.49264526367188
315000,40 min,143.07655334472656
315100,40 min,140.5428924560547
315200,40 min,144.18331909179688
315300,40 min,143.25172424316406
315400,40 min,143.24154663085938
315500,40 min,146.13104248046875
315600,40 min,145.9741973876953
315700,40 min,144.84063720703125
315800,40 min,144.4023895263672
315900,40 min,144.5559539794922
316000,40 min,145.87094116210938
316100,40 min,141.9015350341797
316200,40 min,144.67483520507812
316300,40 min,141.2518310546875
316400,40 min,144.6375274658203
316500,40 min,142.08583068847656
316600,40 min,145.13003540039062
316700,40 min,145.8897247314453
316800,40 min,140.75804138183594
316900,40 min,143.52357482910156
317000,40 min,143.4867706298828
317100,40 min,142.68399047851562
317200,40 min,140.66209411621094
317300,40 min,142.6024932861328
317400,40 min,144.83200073242188
317500,40 min,141.03659057617188
317600,40 min,142.23471069335938
317700,40 min,144.9099884033203
317800,40 min,143.1108856201172
317900,40 min,145.7020263671875
318000,40 min,138.3093719482422
318100,40 min,141.32049560546875
318200,40 min,145.26414489746094
318300,40 min,142.8379669189453
318400,40 min,141.2202606201172
318500,40 min,138.43063354492188
318600,40 min,142.29527282714844
318700,40 min,144.1802978515625
318800,40 min,135.24737548828125
318900,40 min,144.85838317871094
319000,40 min,143.90988159179688
319100,40 min,137.65220642089844
319200,40 min,144.92733764648438
319300,40 min,135.08934020996094
319400,40 min,143.30174255371094
319500,40 min,141.29872131347656
319600,40 min,142.70106506347656
319700,40 min,144.17835998535156
319800,40 min,144.45748901367188
319900,40 min,145.13763427734375
320000,40 min,138.83514404296875
320100,40 min,131.9982452392578
320200,40 min,140.94334411621094
320300,40 min,130.88525390625
320400,40 min,136.1981964111328
320500,40 min,144.79161071777344
320600,40 min,142.0496063232422
320700,40 min,140.17164611816406
320800,40 min,139.42239379882812
320900,40 min,137.3683624267578
321000,40 min,132.54571533203125
321100,40 min,135.7528839111328
321200,40 min,140.01901245117188
321300,40 min,143.08657836914062
321400,40 min,142.92572021484375
321500,40 min,140.1250762939453
321600,40 min,143.20077514648438
321700,40 min,139.98228454589844
321800,40 min,138.29168701171875
321900,40 min,140.4962615966797
322000,40 min,140.7046356201172
322100,40 min,140.5100555419922
322200,40 min,144.48504638671875
322300,40 min,137.42608642578125
322400,40 min,143.28765869140625
322500,40 min,142.62664794921875
322600,40 min,144.1526641845703
322700,40 min,143.9395294189453
322800,40 min,144.76771545410156
322900,40 min,145.275146484375
323000,40 min,144.366455078125
323100,40 min,140.9296417236328
323200,40 min,139.07957458496094
323300,40 min,139.3968048095703
323400,40 min,142.48178100585938
323500,40 min,143.93862915039062
323600,40 min,140.04852294921875
323700,40 min,144.36514282226562
323800,40 min,144.413818359375
323900,40 min,145.61534118652344
324000,40 min,139.54776000976562
324100,40 min,139.62538146972656
324200,40 min,140.6389617919922
324300,40 min,140.03857421875
324400,40 min,136.8311767578125
324500,40 min,135.46681213378906
324600,40 min,141.55862426757812
324700,40 min,137.8960723876953
324800,40 min,140.96681213378906
324900,40 min,133.8028106689453
325000,40 min,143.96080017089844
325100,40 min,138.07530212402344
325200,40 min,140.15875244140625
325300,40 min,145.65145874023438
325400,40 min,144.95989990234375
325500,40 min,143.4715118408203
325600,40 min,143.56210327148438
325700,40 min,143.8225555419922
325800,40 min,145.41085815429688
325900,40 min,139.28370666503906
326000,40 min,138.68441772460938
326100,40 min,143.54713439941406
326200,40 min,137.8642578125
326300,40 min,133.1804656982422
326400,40 min,140.11016845703125
326500,40 min,137.7561492919922
326600,40 min,142.34278869628906
326700,40 min,141.65841674804688
326800,40 min,144.40150451660156
326900,40 min,144.49847412109375
327000,40 min,132.92027282714844
327100,40 min,140.61476135253906
327200,40 min,142.89505004882812
327300,40 min,140.84561157226562
327400,40 min,140.91183471679688
327500,40 min,140.7493896484375
327600,40 min,145.7998046875
327700,40 min,144.23956298828125
327800,40 min,139.88414001464844
327900,40 min,137.57424926757812
328000,40 min,144.1802215576172
328100,40 min,141.71531677246094
328200,40 min,135.43142700195312
328300,40 min,136.2274932861328
328400,40 min,144.0416259765625
328500,40 min,139.45843505859375
328600,40 min,134.79965209960938
328700,40 min,139.99403381347656
328800,40 min,140.55067443847656
328900,40 min,142.28558349609375
329000,40 min,137.48519897460938
329100,40 min,137.58743286132812
329200,40 min,140.96829223632812
329300,40 min,143.7238311767578
329400,40 min,141.9060821533203
329500,40 min,144.43118286132812
329600,40 min,142.63351440429688
329700,40 min,141.106689453125
329800,40 min,144.48973083496094
329900,40 min,144.8452606201172
330000,40 min,140.58351135253906
330100,40 min,134.270263671875
330200,40 min,132.91526794433594
330300,40 min,140.67611694335938
330400,40 min,143.20201110839844
330500,40 min,134.8720245361328
330600,40 min,141.48580932617188
330700,40 min,143.25241088867188
330800,40 min,142.18194580078125
330900,40 min,143.28082275390625
331000,40 min,142.2322540283203
331100,40 min,138.6832275390625
331200,40 min,143.97137451171875
331300,40 min,145.6488037109375
331400,40 min,142.34014892578125
331500,40 min,142.03280639648438
331600,40 min,138.39637756347656
331700,40 min,143.3340606689453
331800,40 min,139.69796752929688
331900,40 min,141.514892578125
332000,40 min,141.85702514648438
332100,40 min,142.7770233154297
332200,40 min,145.6451416015625
332300,40 min,143.0791473388672
332400,40 min,142.5561981201172
332500,40 min,144.02610778808594
332600,40 min,137.19422912597656
332700,40 min,145.382568359375
332800,40 min,145.302734375
332900,40 min,135.25189208984375
333000,40 min,139.4683380126953
333100,40 min,141.358154296875
333200,40 min,145.85508728027344
333300,40 min,145.57237243652344
333400,40 min,146.21620178222656
333500,40 min,142.03070068359375
333600,40 min,140.77281188964844
333700,40 min,143.03875732421875
333800,40 min,143.9973907470703
333900,40 min,145.79542541503906
334000,40 min,142.89825439453125
334100,40 min,143.25131225585938
334200,40 min,137.00692749023438
334300,40 min,139.65200805664062
334400,40 min,139.72413635253906
334500,40 min,140.59115600585938
334600,40 min,135.83648681640625
334700,40 min,140.3943328857422
334800,40 min,142.27024841308594
334900,40 min,143.72698974609375
335000,40 min,142.2720184326172
335100,40 min,138.21192932128906
335200,40 min,144.18716430664062
335300,40 min,144.0596160888672
335400,40 min,144.14495849609375
335500,40 min,144.43495178222656
335600,40 min,146.6908721923828
335700,40 min,147.38661193847656
335800,40 min,142.58340454101562
335900,40 min,139.1951446533203
336000,40 min,142.5263671875
336100,40 min,140.88226318359375
336200,40 min,144.56471252441406
336300,40 min,142.84783935546875
336400,40 min,135.47450256347656
336500,40 min,134.09852600097656
336600,40 min,138.80184936523438
336700,40 min,143.6436004638672
336800,40 min,142.83251953125
336900,40 min,143.30419921875
337000,40 min,133.71414184570312
337100,40 min,138.31173706054688
337200,40 min,145.33731079101562
337300,40 min,142.39479064941406
337400,40 min,143.0290069580078
337500,40 min,143.5604705810547
337600,40 min,142.805419921875
337700,40 min,138.98802185058594
337800,40 min,143.89273071289062
337900,40 min,143.67503356933594
338000,40 min,137.0462646484375
338100,40 min,144.52430725097656
338200,40 min,142.20425415039062
338300,40 min,145.3260040283203
338400,40 min,137.6089630126953
338500,40 min,138.19505310058594
338600,40 min,143.57073974609375
338700,40 min,143.22372436523438
338800,40 min,139.3280792236328
338900,40 min,140.78831481933594
339000,40 min,141.20266723632812
339100,40 min,143.36981201171875
339200,40 min,142.1743621826172
339300,40 min,143.4776611328125
339400,40 min,144.284423828125
339500,40 min,144.59097290039062
339600,40 min,143.22085571289062
339700,40 min,140.86776733398438
339800,40 min,139.58810424804688
339900,40 min,142.61093139648438
340000,40 min,141.9010009765625
340100,40 min,142.09884643554688
340200,40 min,142.3161163330078
340300,40 min,144.7058868408203
340400,40 min,143.788818359375
340500,40 min,143.67189025878906
340600,40 min,142.54417419433594
340700,40 min,138.09393310546875
340800,40 min,141.53689575195312
340900,40 min,145.78778076171875
341000,40 min,144.39088439941406
341100,40 min,140.02642822265625
341200,40 min,139.8327178955078
341300,40 min,143.1643829345703
341400,40 min,138.53114318847656
341500,40 min,132.73248291015625
341600,40 min,140.8875732421875
341700,40 min,141.08367919921875
341800,40 min,141.0462188720703
341900,40 min,143.6029815673828
342000,40 min,140.30291748046875
342100,40 min,141.51528930664062
342200,40 min,142.57891845703125
342300,40 min,132.09225463867188
342400,40 min,144.16600036621094
342500,40 min,142.17144775390625
