step,batch size,value
378100,40 min,5081.12158203125
378200,40 min,5283.30615234375
378300,40 min,5378.39453125
378400,40 min,5290.8701171875
378500,40 min,5274.638671875
378600,40 min,5376.20263671875
378700,40 min,5371.142578125
378800,40 min,5301.55517578125
378900,40 min,5313.4462890625
379000,40 min,5293.79052734375
379100,40 min,5196.42626953125
379200,40 min,5127.97216796875
379300,40 min,5202.689453125
379400,40 min,5255.83935546875
379500,40 min,5395.27294921875
379600,40 min,5363.45068359375
379700,40 min,5170.12939453125
379800,40 min,5312.62451171875
379900,40 min,5194.90185546875
380000,40 min,5144.91259765625
380100,40 min,5204.72607421875
380200,40 min,5062.525390625
380300,40 min,5104.97509765625
380400,40 min,5180.5634765625
380500,40 min,5128.3056640625
380600,40 min,5110.349609375
380700,40 min,5091.15234375
380800,40 min,5313.4951171875
380900,40 min,5272.5673828125
381000,40 min,5217.462890625
381100,40 min,5252.28759765625
381200,40 min,5215.62255859375
381300,40 min,5148.50146484375
381400,40 min,5085.96875
381500,40 min,5126.72607421875
381600,40 min,5139.17919921875
381700,40 min,5110.302734375
381800,40 min,5225.56689453125
381900,40 min,5257.2587890625
382000,40 min,5180.46923828125
382100,40 min,5233.88623046875
382200,40 min,5043.35107421875
382300,40 min,5195.673828125
382400,40 min,5159.3974609375
382500,40 min,5198.52734375
382600,40 min,5136.86962890625
382700,40 min,5163.71484375
382800,40 min,5090.03173828125
382900,40 min,5033.05029296875
383000,40 min,5203.767578125
383100,40 min,5056.166015625
383200,40 min,4953.3544921875
383300,40 min,5091.29052734375
383400,40 min,5065.33984375
383500,40 min,5122.740234375
383600,40 min,5130.0576171875
383700,40 min,4942.99853515625
383800,40 min,5109.9091796875
383900,40 min,5112.7900390625
384000,40 min,5195.4951171875
384100,40 min,5234.04736328125
384200,40 min,5244.25634765625
384300,40 min,5256.8623046875
384400,40 min,5185.056640625
384500,40 min,5162.005859375
384600,40 min,4994.396484375
384700,40 min,5173.58203125
384800,40 min,5081.0908203125
384900,40 min,5063.01220703125
385000,40 min,4986.56298828125
385100,40 min,5034.693359375
385200,40 min,5006.765625
385300,40 min,5018.11669921875
385400,40 min,5060.26220703125
385500,40 min,5099.20263671875
385600,40 min,5114.5927734375
385700,40 min,5030.99072265625
385800,40 min,5107.06396484375
385900,40 min,5095.09033203125
386000,40 min,5035.05517578125
386100,40 min,4994.72265625
386200,40 min,4856.7001953125
386300,40 min,5011.31298828125
386400,40 min,5139.69921875
386500,40 min,5172.701171875
386600,40 min,5162.5556640625
386700,40 min,5201.33935546875
386800,40 min,5157.98779296875
386900,40 min,5077.85546875
387000,40 min,5048.1240234375
387100,40 min,4930.56689453125
387200,40 min,5014.6201171875
387300,40 min,5100.3310546875
387400,40 min,5069.0986328125
387500,40 min,4943.50830078125
387600,40 min,4979.4775390625
387700,40 min,5082.587890625
387800,40 min,4895.31103515625
387900,40 min,4965.234375
388000,40 min,4951.67236328125
388100,40 min,4984.90478515625
388200,40 min,4890.11572265625
388300,40 min,5018.6533203125
388400,40 min,4971.435546875
388500,40 min,4988.86474609375
388600,40 min,4993.5498046875
388700,40 min,5009.955078125
388800,40 min,5038.14013671875
388900,40 min,5087.7109375
389000,40 min,5000.13916015625
389100,40 min,5036.44677734375
389200,40 min,4949.06298828125
389300,40 min,4915.61474609375
389400,40 min,5064.40234375
389500,40 min,4951.61328125
389600,40 min,4904.55908203125
389700,40 min,5013.38232421875
389800,40 min,4913.3720703125
389900,40 min,5038.259765625
390000,40 min,5057.642578125
390100,40 min,4992.646484375
390200,40 min,4897.02294921875
390300,40 min,4940.6123046875
390400,40 min,4939.94189453125
390500,40 min,4891.25439453125
390600,40 min,4866.35302734375
390700,40 min,4886.9287109375
390800,40 min,4959.759765625
390900,40 min,4891.83984375
391000,40 min,5016.50244140625
391100,40 min,4961.26513671875
391200,40 min,4871.2001953125
391300,40 min,4870.30322265625
391400,40 min,4939.0048828125
391500,40 min,4796.16259765625
391600,40 min,4879.89697265625
391700,40 min,5011.91455078125
391800,40 min,5018.56298828125
391900,40 min,4935.10595703125
392000,40 min,4873.9345703125
392100,40 min,4823.17822265625
392200,40 min,4857.955078125
392300,40 min,4771.20849609375
392400,40 min,4760.46142578125
392500,40 min,4807.130859375
392600,40 min,4882.14306640625
392700,40 min,4852.72509765625
392800,40 min,4777.83740234375
392900,40 min,4798.556640625
393000,40 min,4833.81884765625
393100,40 min,4705.00732421875
393200,40 min,4574.01416015625
393300,40 min,4709.65966796875
393400,40 min,4753.07470703125
393500,40 min,4693.3154296875
393600,40 min,4680.828125
393700,40 min,4787.0712890625
393800,40 min,4801.283203125
393900,40 min,4852.11572265625
394000,40 min,4916.1162109375
394100,40 min,5042.45068359375
394200,40 min,4760.18603515625
394300,40 min,4871.9169921875
394400,40 min,4719.33203125
394500,40 min,4765.46728515625
394600,40 min,4821.27197265625
394700,40 min,4947.97412109375
394800,40 min,4936.32861328125
394900,40 min,4868.3681640625
395000,40 min,4812.89990234375
395100,40 min,4930.93603515625
395200,40 min,4853.826171875
395300,40 min,4646.1767578125
395400,40 min,4781.80224609375
395500,40 min,4866.85986328125
395600,40 min,4737.796875
395700,40 min,4779.63671875
395800,40 min,4867.74072265625
395900,40 min,4844.619140625
396000,40 min,4897.2724609375
396100,40 min,4972.55322265625
396200,40 min,4875.361328125
396300,40 min,4873.38623046875
396400,40 min,4759.08544921875
396500,40 min,4736.24072265625
396600,40 min,4821.4130859375
396700,40 min,4656.60595703125
396800,40 min,4785.7744140625
396900,40 min,4868.3037109375
397000,40 min,4589.45166015625
397100,40 min,4814.94921875
397200,40 min,4874.91064453125
397300,40 min,4962.681640625
397400,40 min,4932.8720703125
397500,40 min,4878.6923828125
397600,40 min,4717.31640625
397700,40 min,4745.17431640625
397800,40 min,4742.107421875
397900,40 min,4639.67333984375
398000,40 min,4737.24951171875
398100,40 min,4790.96728515625
398200,40 min,4750.9619140625
398300,40 min,4697.8974609375
398400,40 min,4746.1796875
398500,40 min,4784.41552734375
398600,40 min,4828.9873046875
398700,40 min,4801.638671875
398800,40 min,4772.26220703125
398900,40 min,4777.1181640625
399000,40 min,4681.12744140625
399100,40 min,4642.4951171875
399200,40 min,4587.71826171875
399300,40 min,4754.8544921875
399400,40 min,4688.3408203125
399500,40 min,4679.962890625
399600,40 min,4810.76611328125
399700,40 min,4875.61376953125
399800,40 min,4821.7861328125
399900,40 min,4840.9931640625
400000,40 min,4791.18017578125
100,80 min,13266.9306640625
200,80 min,13178.1728515625
300,80 min,13145.26953125
400,80 min,12854.9970703125
500,80 min,12204.10546875
600,80 min,11921.9970703125
700,80 min,12047.8896484375
800,80 min,11764.5390625
900,80 min,11805.28515625
1000,80 min,11558.072265625
1100,80 min,11447.8623046875
1200,80 min,11423.1552734375
1300,80 min,11383.6376953125
1400,80 min,11301.6953125
1500,80 min,11105.1708984375
1600,80 min,11036.6474609375
1700,80 min,11081.572265625
1800,80 min,10939.384765625
1900,80 min,10908.3837890625
2000,80 min,10685.896484375
2100,80 min,10646.4765625
2200,80 min,10635.1923828125
2300,80 min,10616.9248046875
2400,80 min,10563.84375
2500,80 min,10444.935546875
2600,80 min,10436.353515625
2700,80 min,10490.9091796875
2800,80 min,10344.5986328125
2900,80 min,10284.8583984375
3000,80 min,10335.44140625
3100,80 min,10159.509765625
3200,80 min,10205.4140625
3300,80 min,10060.8359375
3400,80 min,9993.5146484375
3500,80 min,9982.2353515625
3600,80 min,9968.7900390625
3700,80 min,10038.3349609375
3800,80 min,9807.4423828125
3900,80 min,9620.85546875
4000,80 min,9773.8896484375
4100,80 min,9808.9853515625
4200,80 min,9677.9599609375
4300,80 min,9660.84375
4400,80 min,9504.2041015625
4500,80 min,9590.6435546875
4600,80 min,9594.7421875
4700,80 min,9624.0234375
4800,80 min,9471.4140625
4900,80 min,9432.1416015625
5000,80 min,9465.6318359375
5100,80 min,9410.8330078125
5200,80 min,9229.39453125
5300,80 min,9243.84375
5400,80 min,9310.099609375
5500,80 min,9304.0400390625
5600,80 min,9261.35546875
5700,80 min,9168.1396484375
5800,80 min,9262.78515625
5900,80 min,9118.587890625
6000,80 min,9009.4833984375
6100,80 min,9067.1171875
6200,80 min,9051.818359375
6300,80 min,9014.7470703125
6400,80 min,8893.453125
6500,80 min,8993.84765625
6600,80 min,8914.9365234375
6700,80 min,8850.58203125
6800,80 min,8772.255859375
6900,80 min,8686.6103515625
7000,80 min,8854.50390625
7100,80 min,8861.59375
7200,80 min,8589.734375
7300,80 min,8712.7412109375
7400,80 min,8708.708984375
7500,80 min,8677.6279296875
7600,80 min,8569.4150390625
7700,80 min,8577.822265625
7800,80 min,8631.2431640625
7900,80 min,8508.330078125
8000,80 min,8508.6494140625
8100,80 min,8515.525390625
8200,80 min,8442.322265625
8300,80 min,8525.90234375
8400,80 min,8475.3564453125
8500,80 min,8409.5537109375
8600,80 min,8255.572265625
8700,80 min,8427.712890625
8800,80 min,8400.599609375
8900,80 min,8320.05078125
9000,80 min,8294.2587890625
9100,80 min,8337.876953125
9200,80 min,8348.568359375
9300,80 min,8268.150390625
9400,80 min,8290.7265625
9500,80 min,8217.34765625
9600,80 min,8184.59619140625
9700,80 min,8213.755859375
9800,80 min,8191.3369140625
9900,80 min,8114.2451171875
10000,80 min,8100.02880859375
10100,80 min,8074.6220703125
10200,80 min,8089.0126953125
10300,80 min,8043.40576171875
10400,80 min,8050.70361328125
10500,80 min,8005.08544921875
10600,80 min,8052.06640625
10700,80 min,8009.64111328125
10800,80 min,8080.0869140625
10900,80 min,8005.61083984375
11000,80 min,7886.8525390625
11100,80 min,7974.5
11200,80 min,7995.4169921875
11300,80 min,7840.423828125
11400,80 min,7823.3837890625
11500,80 min,7822.1435546875
11600,80 min,7833.92236328125
11700,80 min,7780.16357421875
11800,80 min,7729.57568359375
11900,80 min,7673.25244140625
12000,80 min,7826.54443359375
12100,80 min,7803.14794921875
12200,80 min,7860.806640625
12300,80 min,7853.14013671875
12400,80 min,7755.54638671875
12500,80 min,7755.97314453125
12600,80 min,7659.80078125
12700,80 min,7699.2744140625
12800,80 min,7623.517578125
12900,80 min,7528.77392578125
13000,80 min,7623.2626953125
13100,80 min,7693.02880859375
13200,80 min,7687.3388671875
13300,80 min,7659.859375
13400,80 min,7587.1435546875
13500,80 min,7462.36767578125
13600,80 min,7593.36669921875
13700,80 min,7503.01123046875
13800,80 min,7489.3798828125
13900,80 min,7499.482421875
14000,80 min,7501.107421875
14100,80 min,7597.421875
14200,80 min,7609.5986328125
14300,80 min,7511.06494140625
14400,80 min,7382.36767578125
14500,80 min,7401.5751953125
14600,80 min,7379.79833984375
14700,80 min,7381.544921875
14800,80 min,7272.2900390625
14900,80 min,7331.287109375
15000,80 min,7378.32861328125
15100,80 min,7432.4150390625
15200,80 min,7411.177734375
15300,80 min,7375.78369140625
15400,80 min,7318.140625
15500,80 min,7235.52001953125
15600,80 min,7360.0263671875
15700,80 min,7385.40576171875
15800,80 min,7285.2099609375
15900,80 min,7388.51123046875
16000,80 min,7361.939453125
16100,80 min,7370.640625
16200,80 min,7320.9111328125
16300,80 min,7245.84375
16400,80 min,7192.93359375
16500,80 min,7197.09326171875
16600,80 min,7197.53515625
16700,80 min,7122.74609375
16800,80 min,7146.732421875
16900,80 min,7077.89208984375
17000,80 min,7196.26611328125
17100,80 min,7172.25927734375
17200,80 min,7166.53857421875
17300,80 min,7313.61767578125
17400,80 min,7132.93017578125
17500,80 min,7054.22265625
17600,80 min,7205.3837890625
17700,80 min,7012.31396484375
17800,80 min,7070.296875
17900,80 min,6987.43310546875
18000,80 min,7100.228515625
18100,80 min,6964.666015625
18200,80 min,7087.10302734375
18300,80 min,7065.546875
18400,80 min,7044.13330078125
18500,80 min,7002.1787109375
18600,80 min,6961.7470703125
18700,80 min,6930.9462890625
18800,80 min,7016.4375
18900,80 min,6939.7060546875
19000,80 min,6999.52978515625
19100,80 min,7044.61865234375
19200,80 min,7039.37548828125
19300,80 min,6969.77880859375
19400,80 min,7052.6298828125
19500,80 min,6891.525390625
19600,80 min,6941.71630859375
19700,80 min,6941.54248046875
19800,80 min,6886.205078125
19900,80 min,6762.31689453125
20000,80 min,6867.400390625
20100,80 min,6894.955078125
20200,80 min,6856.5732421875
20300,80 min,6918.62548828125
20400,80 min,6963.646484375
20500,80 min,6885.54736328125
20600,80 min,6827.40478515625
20700,80 min,6918.57666015625
20800,80 min,6871.4873046875
20900,80 min,6824.55810546875
21000,80 min,6928.96728515625
21100,80 min,6951.55517578125
21200,80 min,6917.4892578125
21300,80 min,6886.08984375
21400,80 min,6844.1875
21500,80 min,6806.78515625
21600,80 min,6830.9033203125
21700,80 min,6845.86572265625
21800,80 min,6864.03955078125
21900,80 min,6756.974609375
22000,80 min,6793.68603515625
22100,80 min,6866.85546875
22200,80 min,6730.64892578125
22300,80 min,6675.771484375
22400,80 min,6700.14501953125
22500,80 min,6714.3701171875
22600,80 min,6649.29443359375
22700,80 min,6685.32373046875
22800,80 min,6671.01806640625
22900,80 min,6766.728515625
23000,80 min,6745.5341796875
23100,80 min,6818.7001953125
23200,80 min,6791.57177734375
23300,80 min,6790.03759765625
23400,80 min,6677.18701171875
23500,80 min,6635.56884765625
23600,80 min,6691.47705078125
23700,80 min,6620.22802734375
23800,80 min,6660.34765625
23900,80 min,6685.31005859375
24000,80 min,6611.50390625
24100,80 min,6669.44384765625
24200,80 min,6621.4462890625
24300,80 min,6506.970703125
24400,80 min,6650.89892578125
24500,80 min,6632.751953125
24600,80 min,6693.64501953125
24700,80 min,6698.99609375
24800,80 min,6603.43359375
24900,80 min,6660.02685546875
25000,80 min,6715.236328125
25100,80 min,6648.2724609375
25200,80 min,6586.203125
25300,80 min,6509.8251953125
25400,80 min,6626.583984375
25500,80 min,6640.166015625
25600,80 min,6446.7060546875
25700,80 min,6461.537109375
25800,80 min,6555.5908203125
25900,80 min,6449.73681640625
26000,80 min,6439.93603515625
26100,80 min,6593.28271484375
26200,80 min,6538.55126953125
26300,80 min,6523.748046875
26400,80 min,6487.80615234375
26500,80 min,6541.884765625
26600,80 min,6496.93896484375
26700,80 min,6356.81103515625
26800,80 min,6515.88623046875
26900,80 min,6562.16748046875
27000,80 min,6641.71826171875
27100,80 min,6504.80126953125
27200,80 min,6430.15380859375
27300,80 min,6395.47509765625
27400,80 min,6416.85498046875
27500,80 min,6357.404296875
27600,80 min,6427.56640625
27700,80 min,6434.18603515625
27800,80 min,6400.91064453125
27900,80 min,6393.6298828125
28000,80 min,6426.6435546875
28100,80 min,6407.1298828125
28200,80 min,6410.515625
28300,80 min,6313.34423828125
28400,80 min,6249.646484375
28500,80 min,6298.486328125
28600,80 min,6278.46142578125
28700,80 min,6297.46240234375
28800,80 min,6280.48388671875
28900,80 min,6321.60986328125
29000,80 min,6393.8125
29100,80 min,6310.986328125
29200,80 min,6303.978515625
29300,80 min,6166.59228515625
29400,80 min,6377.81494140625
29500,80 min,6435.869140625
29600,80 min,6318.03173828125
29700,80 min,6225.03515625
29800,80 min,6293.580078125
29900,80 min,6367.5107421875
30000,80 min,6338.2548828125
30100,80 min,6272.4599609375
30200,80 min,6248.77490234375
30300,80 min,6226.28173828125
30400,80 min,6153.84814453125
30500,80 min,6117.0126953125
30600,80 min,6213.4443359375
30700,80 min,6201.44873046875
30800,80 min,6255.462890625
30900,80 min,6155.3388671875
31000,80 min,6160.16552734375
31100,80 min,6182.9267578125
31200,80 min,6140.6279296875
31300,80 min,6081.5205078125
31400,80 min,6259.35986328125
31500,80 min,6246.341796875
31600,80 min,6254.08056640625
31700,80 min,6258.08984375
31800,80 min,6241.97998046875
31900,80 min,6186.259765625
32000,80 min,6160.1826171875
32100,80 min,6084.9501953125
32200,80 min,6180.154296875
32300,80 min,6111.49755859375
32400,80 min,6109.6357421875
32500,80 min,5986.41015625
32600,80 min,6154.19921875
32700,80 min,6091.013671875
32800,80 min,6072.13232421875
32900,80 min,6097.31298828125
33000,80 min,6132.31396484375
33100,80 min,6035.857421875
33200,80 min,6063.57861328125
33300,80 min,6104.34326171875
33400,80 min,6003.36669921875
33500,80 min,6058.587890625
33600,80 min,6060.02490234375
33700,80 min,6042.8212890625
33800,80 min,6076.49853515625
33900,80 min,5988.22314453125
34000,80 min,6059.326171875
34100,80 min,6077.7626953125
34200,80 min,6049.1513671875
34300,80 min,6053.40625
34400,80 min,6130.544921875
34500,80 min,5920.98388671875
34600,80 min,6005.7236328125
